Name,Arrival Time,TEU,Waiting Cost
Immer Essen ,0.13,2302,3447
Sea Cliff  ,0.65,2943,2937
Rights-of-Man ,0.75,1358,3138
Benthic Explorer ,0.8,1836,3138
Ning-Po  ,0.9,2951,3388
Wonkatania ,1.01,2057,3555
USS Valhalla ,1.52,1805,3811
HMS Viperess ,1.68,1834,3729
Nathan Ross ,1.81,2390,3063
SSN Ulysses ,2.17,2246,3459
Black Hawk ,2.49,2066,3848
Rights-of-Man ,2.87,2116,3540
The Inferno ,3.28,2565,3190
USS Valhalla ,3.48,1032,3873
HMS Chester ,3.67,2741,3622
HMS Lydia ,4.3,1542,4037
USS Belinda ,4.9,1491,4042
Deep Quest  ,5.28,1664,3706
Nathan Ross ,5.48,1329,3552
Belafonte ,6.22,2686,3440
HMS Chester ,6.47,1671,3840
USS San Pablo ,6.78,2796,2805
USS Oakland ,7.27,2043,2891
SS Antonia Graza ,7.58,2579,3536
Reaper  ,7.68,2403,3360
Q Boat ,8.01,2897,4339
Poseidon ,8.2,1066,3255
Hahnchen Maru ,8.33,1658,3400
Elizabeth Dane ,8.56,2248,3886
HMS Endeavour ,8.69,2989,4051
HMS Sea Tiger ,8.8,1366,4160
St. Georges ,9.17,2354,3671
Empress ,9.85,2687,3576
Angelina  ,10.7,1984,3948
IJN Shinaru ,11.08,2399,3370
Morning Star ,11.67,1777,3738
Rights-of-Man ,12.11,2303,3765
The Inferno ,12.21,2766,3954
Batavia Queen ,12.86,1437,3941
SS Venture ,13.08,1731,3708
The Henrietta  ,13.66,1474,4216
USS Oakland ,14.01,2178,3659
Benthic Explorer ,14.3,2290,3170
USS Lansing ,14.59,2064,3643
Ning-Po  ,14.74,2044,3508
Belafonte ,14.99,1230,3926
HMS Devonshire ,15.04,1096,3915
Morning Star ,15.32,2049,3718
HMS Shag at Sea  ,15.63,2455,3355
Belafonte ,15.87,1525,3781
