Name,Arrival Time,TEU,Waiting Cost
HMS Venus ,0.45,1415,3874
USS Sawfish ,0.5,2209,3544
USS Davies ,0.94,2366,3396
USS Thunderfish ,1.29,1798,3280
SS Venture ,1.34,2758,3862
Albatross ,1.48,1058,3895
Jenny ,1.67,1427,3335
SS Happy Wanderer ,1.92,1559,3611
Angelina  ,2.04,2510,3599
Sea Cliff  ,2.13,2061,3567
HMS Endeavour ,2.33,2300,3357
HMS Shag at Sea  ,2.49,2355,3811
Dulcibella ,2.56,1642,3765
Rob Roy ,3.01,1794,3599
USS Starfish ,3.4,2335,3613
HMS Devonshire ,3.53,2475,3574
USS Sawfish ,3.64,2926,3401
Black Pearl ,3.76,1155,3961
Brandenburg ,4.1,1686,3548
Disco Volante ,4.45,2044,3843
Edinburgh Trader ,4.63,2840,3126
St. Georges ,4.84,1505,3596
Black Hawk ,5.05,2516,3502
Edinburgh Trader ,5.4,2065,4072
Ghost ,5.54,2236,3369
USS Valhalla ,5.86,1870,3113
USS Haynes ,6.33,2932,3302
HMS Interceptor ,6.43,1026,3641
The Wanderer  ,6.71,2829,3470
USS Starfish ,7.06,1348,3186
Ulysses ,7.53,2213,3589
Dulcibella ,7.69,2801,3630
Argonautica ,7.91,2188,3701
Hahnchen Maru ,8.04,2024,3591
SS Antonia Graza ,8.24,2585,3611
Proteus  ,8.97,1708,3530
HMS Lydia ,9.11,2291,3917
USS Dragonfish ,9.28,2532,3403
HMS Defiant ,9.44,2392,3891
Liparus ,9.59,2376,3467
Geronimo ,9.93,2608,3659
Edinburgh Trader ,10.44,2647,3641
Reaper  ,10.61,2112,3358
USS Sea Tiger ,10.78,2822,4278
Poseidon ,10.93,1038,3322
Batavia Queen ,11.18,2870,3177
Empress ,11.33,1499,3340
USS Tigerfish ,11.46,2183,3828
Dulcibella ,11.69,1083,3527
SS Goliath ,12.03,1566,4043
