Name,Arrival Time,TEU,Waiting Cost
Altair ,0.36,2576,3252
HMS Lydia ,0.64,2821,3755
Ghost ,0.82,2210,3547
USS Reluctant ,1.05,2780,3593
HMS Bedford ,1.16,2820,3205
Reaper  ,1.45,2143,3608
USS Reluctant ,1.77,1725,3075
USS Belinda ,1.88,2788,4044
Morning Star ,2.01,2173,4107
The Wanderer  ,2.3,1201,3440
HMS Victoria ,2.63,1868,3588
Sea Star ,2.7,2884,3505
USS Thunderfish ,3.25,2571,3687
HMS Lydia ,3.37,1175,4012
Orca ,3.73,2887,3325
HMS Bedford ,3.87,2352,3454
HMS Shag at Sea  ,4.34,2664,3654
Amindra ,4.61,1496,3407
Elizabeth Dane ,4.78,1911,3436
Geronimo ,4.97,2445,3642
Aeolus ,5.24,2613,3505
HMS Victoria ,5.35,1855,4055
USS Oakland ,5.57,2842,3451
Deep Quest  ,5.91,2310,3930
Patna ,6.2,1171,4151
USS Oakland ,6.63,2524,3735
Ning-Po  ,6.78,1358,3454
SS Venture ,7.21,2594,4191
Mary Deare ,7.47,2837,3718
Disco Volante ,7.71,2083,3855
USS Poseidon ,7.85,2014,3833
USS San Pablo ,8.03,1011,3343
SSN Ulysses ,8.3,2766,3775
SS Crescent Star,8.49,1124,3952
SS Chiku Shan ,8.64,2991,3509
Stealth Ship ,8.82,1881,4033
USS Copperfin ,9.24,2318,3478
Rob Roy ,9.4,1235,3369
SS Venture ,9.66,1779,3373
Yellow Submarine ,9.8,2561,3242
SS Princess Irene,9.98,2845,3525
USS Starfish ,10.23,2464,4176
Red Witch ,10.34,1305,3362
HMS Venus ,10.49,1719,3351
HMS Sutherland ,10.63,2578,3540
USS Sawfish ,10.72,1240,4097
Rob Roy ,10.88,2741,3571
Ulysses ,11.72,2110,3847
SS Sea Witch ,11.91,1904,3693
SS Sea Witch ,12.03,1107,3142
