Name,Arrival Time,TEU,Waiting Cost
Rob Roy ,0.21,2029,3188
Red Witch ,0.36,2555,3788
HMS Sherwood  ,1.01,1893,3761
Elizabeth Dane ,1.16,2848,3522
Jenny ,1.35,1622,3184
African Queen ,1.51,2306,3467
Rachel ,1.61,1262,2998
HMS Bedford ,1.81,2624,3838
Amindra ,2.07,1015,3337
U-571  ,2.16,1491,3201
Starfish  ,2.48,1611,3864
Red October ,2.69,1496,3137
SSN Ulysses ,2.98,1063,3427
HMS Bedford ,3.06,2934,3411
Caledonia II  ,3.19,2621,3273
Sea Cliff  ,3.43,1829,3624
Hahnchen Maru ,4.26,2137,3628
HMS Avenger ,4.37,1401,3524
MS Ergenstrasse ,4.72,1778,3319
Aquanaut 3  ,4.94,2082,3381
Orca ,5.13,1764,3491
USS Starfish ,5.37,1692,3011
Rob Roy ,5.6,1505,3488
USS Tiger Shark ,5.95,1333,3319
USS Poseidon ,6.25,1252,3679
USS Aspen ,6.33,2124,3288
USS Dragonfish ,6.45,2459,3867
SS Goliath ,6.96,2923,3778
USS Sea Tiger ,7.16,2491,3617
SSNR Seaview ,7.43,1252,4103
Wonkatania ,8.05,1792,3712
Turtle  ,8.28,2390,3504
USS Scotia  ,8.81,1745,4123
Deep Quest  ,9.01,1505,3550
Hai Peng ,9.12,2218,3205
SSN Ulysses ,9.3,1050,3821
St. Georges ,9.51,1010,3484
USS Tiger Shark ,9.69,1501,3691
Sea Cliff  ,9.93,1667,3672
Black Pearl ,10.1,2293,3236
USS Bedford ,10.33,1596,3490
Black Swan ,10.67,1799,3947
HMS Avenger ,10.82,2241,3979
SS Goliath ,11.08,2650,3486
Rights-of-Man ,11.38,2009,3442
Dulcibella ,11.89,2800,3270
Disco Volante ,12.02,2343,3557
USS Reluctant ,12.22,2349,3541
HMS Bedford ,12.36,1843,3497
The Flying Wasp ,12.54,1400,3483
