Name,Arrival Time,TEU,Waiting Cost
Sea Star ,0.3,2358,3562
Ning-Po  ,0.98,2927,3195
HMS Defiant ,1.3,2147,3641
USS Davies ,1.68,2738,3235
SS Essess  ,2.01,2863,3741
SSN Ulysses ,2.3,1733,3217
Benthic Explorer ,2.52,2819,3114
Disco Volante ,2.58,1241,3615
Red Dragon  ,2.71,1282,3532
Liparus ,2.86,2996,3627
USS Thunderfish ,3.08,1791,3730
St. Georges ,3.51,2666,3293
Jenny ,3.87,1348,3782
USS Belinda ,4.31,2765,3855
Rob Roy ,4.57,1598,3427
HMS Interceptor ,5.03,2851,3073
SS Claridon ,5.46,2483,3499
USS Sawfish ,5.66,1805,3202
HMS Torrin ,5.8,2602,3484
MS Ergenstrasse ,5.93,2328,3788
USS Poseidon ,6.15,1489,3953
SS Andes ,6.37,1823,3791
Red Witch ,6.64,1474,3835
Black Pearl ,6.83,2194,3134
Glencairn ,7.26,2794,4025
Geronimo ,7.83,1722,3565
SS Britannic ,8.09,2751,3249
Batavia Queen ,8.4,1509,3728
Red Dragon  ,8.63,1280,3240
Rachel ,8.88,1275,3394
USS Poseidon ,9.05,1014,3054
SS Sea Witch ,9.13,2940,3942
HMS Nereid  ,9.29,1075,3661
Turtle  ,9.68,1210,3512
Saracen ,10.05,1880,2970
St. Georges ,10.16,2993,3765
Belafonte ,10.43,2470,3719
Gloria N ,10.75,1978,3544
HMS Endeavour ,10.87,2546,3393
Immer Essen ,11.19,1088,3562
Sea Star ,11.55,2107,3918
USS Reluctant ,11.73,1018,3105
USS Thunderfish ,12.16,2639,3037
Edinburgh Trader ,12.49,2857,3856
HMS Saltash Castle ,12.67,2362,3885
Black Swan ,13.04,1835,3452
African Queen ,13.38,1260,4407
Amindra ,13.49,1671,3541
Deep Quest  ,13.7,1284,3274
HMS Torrin ,13.83,2192,3877
