Name,Arrival Time,TEU,Waiting Cost
Morning Star ,0.19,1303,3170
Patna ,0.49,1987,3659
Q Boat ,0.73,2867,4179
Stealth Ship ,0.85,2279,3090
USS Scotia  ,1.01,2097,4636
Stealth Ship ,1.25,2213,3800
USS Thunderfish ,1.45,2653,3627
Benthic Explorer ,2.1,1429,3812
Caledonia II  ,2.2,2611,3496
SS Essess  ,2.47,2240,4157
USS Thunderfish ,2.72,2305,3432
USS Charleston  ,3.13,2321,3183
SSN Ulysses ,3.27,2458,3536
Morning Star ,3.45,2884,3718
USS Pequod  ,3.65,2212,3777
USS Dragonfish ,3.84,1887,4062
USS Charleston  ,4.01,2689,3658
USS Intrepid ,4.16,1515,3601
Rob Roy ,4.62,2359,3492
Stealth Ship ,4.77,1402,3568
HMS Venus ,5.05,2675,3502
USS Charleston  ,5.26,2467,3542
USS Echo ,5.39,1302,3421
USS Copperfin ,5.54,1249,3600
USS San Pablo ,6.06,1476,3783
USS Charleston  ,6.13,1638,3716
MS Ergenstrasse ,6.3,2798,3671
Liparus ,6.35,2978,3974
Brandenburg ,6.41,1283,3440
Yellow Submarine ,6.54,1476,3741
Rob Roy ,6.78,1847,3802
Rights-of-Man ,6.92,2264,2742
USS Aspen ,7.19,2068,3327
USS Echo ,7.32,1086,3750
HMS Torrin ,7.55,2079,3524
SS Antonia Graza ,8.1,2626,3534
SS Minnow Johnson  ,8.32,2518,3505
Jenny  ,8.48,1020,3805
The Inferno ,9.18,1773,3541
Deep Quest  ,9.54,2118,3139
Nautilus ,9.7,2377,4024
HMS Shag at Sea  ,9.84,2925,3923
HMS Sherwood  ,10.14,2720,4059
HMS Defiant ,10.47,1982,3537
SS Britannic ,10.83,1530,3481
USS Dragonfish ,11.13,2490,3967
Turtle  ,11.31,2632,3272
USS Lansing ,11.43,2666,3110
Q Boat ,11.89,2738,2698
Reaper  ,11.99,1440,3477
