Name,Arrival Time,TEU,Waiting Cost
Yellow Submarine ,0.2277051617918207,1378,3906
Argo ,0.3132327942101658,2358,3085
USS Scotia  ,0.6760212630326181,1120,3700
Flying Dutchman ,0.7969500847967573,2813,3278
Batavia Queen ,0.9716039567895602,2807,3871
Q Boat ,1.1429812962505446,1635,3773
HMS Saltash Castle ,1.530154595900869,1483,3141
USS Intrepid ,1.8160814730751147,1069,3518
USS Aspen ,1.9767700397856491,2330,3857
Red October ,2.2226364222678088,2787,3139
USS Starfish ,2.617698689451396,1968,3849
HMS Defiant ,2.948030513083328,1524,3860
USS Charleston  ,3.210787319965091,2738,3293
Ning-Po  ,3.3625749264517335,1261,3794
SS Britannic ,3.7448557063980124,1730,3168
HMS Sherwood  ,3.8807706199848653,2023,3662
Q Boat ,4.150079736020191,1974,3086
Mary Deare ,4.289847211834379,1064,3721
Red October ,4.476420904865601,2899,3649
USS Starfish ,4.583969753061174,2834,3469
SS Andes ,4.779431695379777,1062,3378
Immer Essen ,4.888847441838234,1801,3286
Hai Peng ,4.994415198331059,2568,3646
Empress ,5.243127226210694,2702,3863
SS Claridon ,5.814090185423382,2280,3210
Red Witch ,5.856127490234046,2708,3519
The Henrietta  ,6.0031337603261745,1011,3939
U-571  ,6.173645645571709,2639,3703
SSNR Seaview ,6.431668775636234,1185,3056
The Inferno ,6.589928143692665,1854,3467
Poseidon ,6.644404578525337,1905,3206
Saracen ,6.865733530672246,2662,3066
Red Witch ,7.268390035838356,1048,3640
SS Britannic ,7.600587201318848,1937,3363
Gloria N ,7.957985498080908,1960,3019
Amindra ,8.148400246747297,1376,3899
Geronimo ,8.415746254528273,2455,3460
Geronimo ,8.559016908319593,1899,3788
Stealth Ship ,8.659781028809288,2457,3946
Q Boat ,9.396952769878615,1162,3105
The Wanderer  ,9.731435154281266,1556,3892
HMS Avenger ,9.970106317940887,2337,3182
Argo ,10.092112962828189,1633,3749
Ulysses ,10.392087331949629,1270,3825
Batavia Queen ,10.624204304590155,1831,3532
Yellow Submarine ,10.795376059053424,2473,3661
SSN Ulysses ,10.878454194437577,2724,3708
Albatross ,11.114376066941732,1061,3260
Hahnchen Maru ,11.325487055719098,1290,3094
HMS Nereid  ,11.541669222019227,1901,3560
