Name,Arrival Time,TEU,Waiting Cost
Altair ,0.1338373163565938,1806,3599
Batavia Queen ,0.3823506098663749,2457,3072
HMS Sherwood  ,0.6310000078508521,1279,3104
Aquanaut 3  ,0.8395561074358137,2980,3257
Starfish  ,1.1415926984783578,2662,3019
USS Scotia  ,1.4159987667850717,2662,3795
Patna ,1.5411952175155361,1263,3761
Benthic Explorer ,1.7658848202802166,1249,3637
Black Hawk ,1.8926899573971159,1798,3528
Hahnchen Maru ,2.0216494896779253,1514,3408
SSN Ulysses ,2.1390929420431557,1627,3384
Dulcibella ,2.54364609084252,1355,3914
USS Starfish ,2.711666883795243,1462,3378
The Henrietta  ,2.834758900133782,1153,3852
Rob Roy ,3.215233998891895,2329,3533
USS Valhalla ,3.319733906270021,2105,3767
Rights-of-Man ,3.596960774917803,2457,3138
SS Andes ,3.7096759532473436,2467,3527
USS Haynes ,3.925739716872,2237,3509
USS Reluctant ,4.28039766365875,2020,3368
USS Pequod  ,4.483736561932166,1829,3563
USS Oakland ,5.035492729129341,1032,3330
USS Sea Tiger ,5.520385474884911,1273,3490
Immer Essen ,5.736945125386637,2675,3487
The Henrietta  ,5.853637583880298,1314,3543
HMS Sherwood  ,5.949318344760049,1960,3912
The Wanderer  ,6.070605413187797,2275,3267
The Wanderer  ,6.188461695175253,2406,3560
SS Claridon ,6.310828909798514,1507,3862
Altair ,6.598050564398927,1633,3809
USS Sea Tiger ,6.641075040475074,2175,3943
Jenny  ,6.7607129193586415,1273,3310
Benthic Explorer ,6.860722023818711,1518,3783
Liparus ,7.015850894936015,1264,3906
Aquanaut 3  ,7.22973960531546,1410,3376
HMS Sea Tiger ,7.4707996844943185,2083,3847
USS Belinda ,7.591714841624258,2533,3006
Sea Cliff  ,7.870242761082904,1289,3962
HMS Chester ,8.070006923370315,1801,3446
Stealth Ship ,8.201985910412715,1436,3708
HMS Defiant ,8.392838859867318,1220,3190
USS Copperfin ,8.450121066385282,1740,3718
Black Swan ,8.644889930207764,1579,3580
Stealth Ship ,9.120616270209657,1242,3564
USS Tigerfish ,9.297175276964774,2880,3957
HMS Interceptor ,9.472430620683642,1134,3493
Sea Star ,9.670670776887519,1494,3538
Red Witch ,10.088234341065759,2683,3697
SS Britannic ,10.45026526540474,1646,3922
HMS Saltash Castle ,10.72805940986964,1701,3176
