Name,Arrival Time,TEU,Waiting Cost
Rights-of-Man ,0.23,2339,3850
Academic Vladislav Volkov ,0.61,1108,3484
The Flying Wasp ,0.76,1804,2884
U-571  ,0.93,2388,3340
Rob Roy ,1.05,2251,3686
HMS Compass Rose ,1.35,2693,3340
USS Copperfin ,1.43,2527,3862
Immer Essen ,1.55,2852,3282
Yellow Submarine ,2.11,1860,3346
USS Copperfin ,2.43,2408,3059
Reaper  ,2.88,2015,3426
Benthic Explorer ,3.01,2508,3754
USS Oakland ,3.69,1871,3391
Black Hawk ,3.93,2138,3667
SSN Ulysses ,4.11,2369,3828
USS Reluctant ,4.59,2795,3592
USS Dragonfish ,4.69,2981,3503
Wonkatania ,4.93,2867,3182
HMS Torrin ,5.17,1203,3022
Elizabeth Dane ,5.32,2458,3852
USS Aspen ,5.59,2780,4350
HMS Viperess ,6.05,1117,3687
USS Valhalla ,6.32,2961,3646
SS Venture ,6.65,2732,3758
Sea Star ,6.84,1477,3315
HMS Devonshire ,6.99,2061,3670
Saracen ,7.24,1467,3638
SS Minnow Johnson  ,7.36,2591,3452
HMS Interceptor ,7.58,2815,3395
Mary Deare ,7.98,2074,3622
SS Chiku Shan ,8.85,2237,3912
Rob Roy ,9.05,1403,3492
HMS Sherwood  ,9.26,1747,3431
SS Venture ,9.61,1419,4078
Edinburgh Trader ,9.79,1350,3620
Patna ,10.08,1318,3530
Reaper  ,10.23,2898,4304
Wonkatania ,10.31,1879,3845
SS Minnow Johnson  ,10.42,1291,3218
Black Hawk ,10.52,2985,3830
USS Intrepid ,10.78,2530,4135
USS Tigerfish ,11.03,1150,3203
SS Goliath ,11.33,2491,3133
USS Stingray  ,11.55,2411,3711
HMS Lydia ,11.7,1873,3665
USS Intrepid ,11.94,2572,3664
Black Hawk ,12.34,2342,3310
HMS Sherwood  ,12.57,1663,3536
SS Goliath ,12.76,1580,3454
Saracen ,13.34,1795,3863
