Name,Arrival Time,TEU,Waiting Cost
Reaper  ,0.2214541828981635,2423,3094
Black Hawk ,0.45943570460265126,2564,3965
SS Minnow Johnson  ,0.7586588888229524,1133,3934
Sea Cliff  ,0.9899921360676118,1416,3685
USS Sea Tiger ,1.2122458477249474,2860,3616
HMS Chester ,1.3344102270389233,2839,3150
USS Sawfish ,1.5537364447732396,2098,3113
HMS Nereid  ,1.6892477456161064,2201,3279
Altair ,2.016019914977449,2523,3553
Geronimo ,2.2598927595404383,1918,3984
SS Venture ,2.5122642225064946,2042,3871
SS Chiku Shan ,2.676017769179905,2529,3217
USS Starfish ,2.8075156430143964,2598,3648
Mary Deare ,2.9858237991309937,1374,3132
IJN Shinaru ,3.2983264631851714,2673,3704
USS Oakland ,3.731168342324982,2214,3652
The Henrietta  ,3.89837379087755,1338,3677
Altair ,4.137313860463751,2831,3724
USS Caine ,4.443336813482391,1340,3009
Pequod ,4.557012895308456,1929,3475
USS Intrepid ,4.7568494752139685,1747,3657
HMS Sutherland ,5.2435156915920365,2827,3036
USS Abraham Lincoln ,5.342518934363134,1187,3064
USS Dragonfish ,5.4737203065029325,2171,3170
USS Copperfin ,5.569561363676499,1398,3612
Red October ,6.177783098189625,2736,3042
SS Essess  ,6.329493253394257,1462,3629
Disco Volante ,6.374851823321605,1139,3633
Love Nest ,6.541933580654111,2806,3568
MS Ergenstrasse ,6.951830591158249,1974,3063
Hahnchen Maru ,7.084492187803742,1706,3911
Argonautica ,7.267811589117209,1914,3667
USS Reluctant ,7.528336436934196,1074,3774
HMS Sutherland ,7.614572836930857,1754,3907
SS Venture ,8.096246002243468,1010,3767
Academic Vladislav Volkov ,8.54069676951694,1802,3320
USS Thunderfish ,8.885282878427361,1972,3925
Jenny  ,8.999114815576409,2392,3881
HMS Sea Tiger ,9.580282951122484,2920,3736
Wonkatania ,9.76587552028918,2410,3079
USS Copperfin ,9.997705098684293,1390,3665
MS Ergenstrasse ,10.615443274183095,2571,3198
Red Witch ,10.791143506527611,1909,3960
HMS Saltash Castle ,11.12252391194809,1489,3304
USS Aspen ,11.357123609783079,1683,3926
Nautilus ,11.556993944938945,2208,3494
USS Echo ,11.717543836105879,2294,3450
The Wanderer  ,11.823532952981008,2864,3902
SS Happy Wanderer ,11.961944730928922,1264,3166
HMS Victoria ,12.360225719566726,1154,3969
