Name,Arrival Time,TEU,Waiting Cost
Q Boat ,0.12,1348,3328
USS Abraham Lincoln ,0.27,2582,3393
Academic Vladislav Volkov ,0.46,2267,3706
The Inferno ,0.62,1709,3525
USS Aspen ,1.0,1320,3873
Orca ,1.3,1386,3940
Deep Quest  ,1.47,2620,3997
Nathan Ross ,1.7,1673,3986
USS Scotia  ,2.0,2821,3709
Elizabeth Dane ,2.36,1465,3263
Gloria N ,2.49,2515,3829
USS Charleston  ,2.79,1163,3870
SS Minnow Johnson  ,2.85,1166,3286
Flying Dutchman ,2.91,2393,3575
Sea Cliff  ,3.2,2619,3707
USS Starfish ,3.36,1273,3774
The Inferno ,3.59,2651,3586
SS Chiku Shan ,3.98,2593,3771
Academic Vladislav Volkov ,4.15,1045,3218
Nautilus ,4.2,1943,3581
Ulysses ,4.28,1428,4055
SS Andes ,4.62,2338,3346
Argo ,4.75,1905,3545
SS Claridon ,4.82,1739,3789
Argonautica ,5.04,1400,3117
SS Sea Witch ,5.22,2334,3518
HMS Victoria ,5.48,1240,3667
Belafonte ,5.66,1571,3555
Poseidon ,5.81,2677,3853
Immer Essen ,6.18,1502,3652
HMS Defiant ,6.32,2756,3897
USS Copperfin ,6.48,2251,3402
USS San Pablo ,6.59,1663,4268
St. Georges ,6.84,1708,4147
HMS Torrin ,7.43,1728,3819
HMS Torrin ,7.64,1365,3810
Amindra ,7.77,2668,3425
USS Montana ,7.93,1191,3054
Acheron ,8.12,1786,3525
HMS Viperess ,8.3,2114,3134
Disco Volante ,8.53,2537,3348
Aquanaut 3  ,8.93,2492,3433
Arabella ,9.2,1126,3359
SS Essess  ,9.5,1011,3497
HMS Chester ,9.81,1584,4136
SSNR Seaview ,9.95,1557,3921
USS Sawfish ,10.24,1706,3869
USS Scotia  ,10.4,1399,3532
Patna ,10.56,1647,3330
Black Swan ,10.76,2497,3737
