Name,Arrival Time,TEU,Waiting Cost
HMS Solent  ,0.21,1148,3258
Orca ,0.46,2913,3358
Hai Peng ,0.66,1670,3963
Saracen ,0.87,2927,3217
African Queen ,1.32,1339,3172
Q Boat ,1.42,2542,3885
Reaper  ,1.7,1730,3703
SS Essess  ,2.02,1909,3053
Nautilus ,2.28,1178,3392
HMS Solent  ,2.62,1194,3200
Pequod ,2.78,2807,3907
USS Caine ,2.99,2716,3595
Morning Star ,3.06,2544,3136
Orca ,3.61,2466,3400
HMS Interceptor ,3.56,1537,3062
Nautilus ,4.06,1047,3898
USS Starfish ,4.39,2846,3653
Hai Peng ,4.51,1182,3830
Arabella ,4.59,2879,3863
Morning Star ,4.78,1478,3305
Yellow Submarine ,5.13,1650,3262
USS Davies ,5.32,2978,3691
Liparus ,5.86,2809,3196
USS Reluctant ,6.12,2401,3440
Altair ,6.05,2337,3792
Rights-of-Man ,6.24,1131,3959
HMS Victoria ,6.57,1789,3995
Ghost ,7.05,2689,3596
USS Intrepid ,7.28,1061,3763
SSN Ulysses ,7.38,2180,3467
Red Dragon  ,7.38,2176,3288
Liparus ,8.03,2211,3266
USS Oakland ,8.22,1926,3713
USS Reluctant ,9.06,1421,3571
USS Valhalla ,9.01,2202,3094
Black Pearl ,9.21,1048,3731
HMS Bedford ,9.25,1888,3384
Starfish  ,9.5,1095,3662
HMS Nereid  ,9.75,2246,3384
U-571  ,9.85,1844,3756
HMS Lydia ,10.19,1210,3091
Mary Deare ,10.43,2910,3652
USS Montana ,10.84,2115,3166
HMS Avenger ,11.3,1559,3488
HMS Sea Tiger ,11.15,1799,3757
Caledonia II  ,11.31,2920,3201
USS Aspen ,11.88,1663,3226
Aquanaut 3  ,12.14,2582,3284
HMS Victoria ,12.14,2129,3296
Poseidon ,12.58,1732,3053
