Name,Arrival Time,TEU,Waiting Cost
HMS Venus ,0.47,1948,3222
Nathan Ross ,0.59,2624,3663
SS Antonia Graza ,0.83,1287,3447
Love Nest ,0.98,1409,3891
SS Andes ,1.4,2498,3952
Patna ,1.56,1772,3463
HMS Endeavour ,1.66,2134,4000
Sea Star ,1.83,2890,4182
HMS Compass Rose ,2.04,1987,3617
Altair ,2.38,2388,3014
USS Thunderfish ,2.66,1166,3373
HMS Defiant ,2.85,2605,3262
HMS Lydia ,2.97,2480,3348
The Wanderer  ,3.18,2311,3315
Red Witch ,3.74,1568,3114
SS Goliath ,3.96,2824,3955
HMS Compass Rose ,4.12,2024,3791
USS Charleston  ,4.2,1071,3773
Ning-Po  ,4.75,1529,4113
SS Essess  ,4.81,2387,3425
USS Sea Tiger ,5.13,1651,3516
USS Bedford ,5.3,1162,3354
USS Lansing ,5.47,2238,3418
Aeolus ,5.64,1862,3823
Elizabeth Dane ,5.73,2538,4049
The Wanderer  ,5.87,2209,3810
SSNR Seaview ,6.3,1548,3221
Black Hawk ,6.56,2290,4544
HMS Defiant ,6.88,1280,3972
The Wanderer  ,6.97,2332,3443
HMS Lydia ,7.04,1316,3474
IJN Shinaru ,7.35,1006,3041
Sea Star ,7.55,2549,4268
SS Andes ,7.81,1598,3789
Rob Roy ,7.92,2030,3331
USS Pequod  ,8.03,1951,3476
USS San Pablo ,8.14,1920,3735
HMS Endeavour ,8.24,1134,3340
Starfish  ,8.32,1505,4114
The Wanderer  ,8.9,1148,3547
Argo ,9.12,1655,3740
Albatross ,9.35,1607,3677
Sea Star ,10.02,2744,3270
SS Crescent Star,10.28,1169,3807
Liparus ,10.66,2979,3273
Orca ,11.39,2309,3173
Reaper  ,11.59,2348,3777
Red Dragon  ,11.86,2910,3471
USS Tigerfish ,12.2,2561,3545
Red October ,12.71,1600,3171
