Name,Arrival Time,TEU,Waiting Cost
Elizabeth Dane ,0.38,2819,3700
Q Boat ,1.34,1694,3625
USS Caine ,1.62,1754,3517
Jenny ,2.11,1750,3167
HMS Lydia ,2.41,1431,3659
Wonkatania ,2.56,1574,3559
Geronimo ,2.8,1320,3840
Hai Peng ,2.9,2632,3521
USS Davies ,3.02,2569,3790
SS Chiku Shan ,3.18,2932,3577
Red October ,3.69,2161,3680
HMS Chester ,4.28,2964,3453
Jenny ,4.35,2855,3271
Dulcibella ,4.63,2234,3977
USS Starfish ,4.87,2445,3515
SS Happy Wanderer ,5.06,2887,3914
Argonautica ,5.53,2754,3508
Black Hawk ,6.18,1824,3106
HMS Sutherland ,6.52,1996,3533
Edinburgh Trader ,7.0,2163,3568
SS Chiku Shan ,7.12,1122,3429
SS Claridon ,7.33,1389,3497
Stealth Ship ,7.65,1021,3533
Saracen ,7.77,1702,3602
USS Intrepid ,7.97,1711,3691
HMS Shag at Sea  ,8.17,2188,3254
HMS Torrin ,8.3,2194,3632
Immer Essen ,8.7,2130,3437
HMS Sherwood  ,8.84,2075,3721
Black Pearl ,9.1,2839,3850
Elizabeth Dane ,9.13,2697,3548
Geronimo ,9.73,1222,3900
HMS Sutherland ,9.79,2150,3820
USS Stingray  ,9.91,1023,3811
USS Intrepid ,10.11,1660,3458
Benthic Explorer ,10.29,2958,3964
HMS Nereid  ,10.44,2769,4019
USS Davies ,10.5,1333,3466
SS Chiku Shan ,10.86,1178,3797
Hahnchen Maru ,11.17,1494,3634
Elizabeth Dane ,11.3,2419,3387
Proteus  ,11.45,1368,2731
Ghost ,11.55,1716,3435
HMS Lydia ,11.67,1435,3932
SS Venture ,11.98,2159,3534
SS Chiku Shan ,12.06,2482,3191
HMS Lydia ,12.29,1119,3673
African Queen ,12.47,2213,4305
Black Pearl ,12.62,2386,3689
Ghost ,12.79,2511,3638
