Name,Arrival Time,TEU,Waiting Cost
Orca ,0.19,2441,4020
Argonautica ,0.47,1004,3109
The Inferno ,0.52,1251,3186
Turtle  ,0.73,2595,3984
USS Belinda ,0.89,2320,3454
Nathan Ross ,1.26,2377,4145
Arabella ,1.44,1622,3211
Black Pearl ,1.61,2871,3582
MS Ergenstrasse ,2.31,2626,3167
Dulcibella ,2.4,2447,3721
Amindra ,3.01,2143,3008
USS Sawfish ,3.14,1748,3944
HMS Chester ,3.34,2728,3296
SS Essess  ,3.43,1764,3380
Saracen ,3.68,2071,3629
USS Abraham Lincoln ,3.9,2601,3736
USS Copperfin ,4.04,2566,3522
Ning-Po  ,4.23,2421,3769
Q Boat ,4.34,1113,3920
Sea Cliff  ,4.77,2476,3780
Belafonte ,4.87,2824,3516
Sea Cliff  ,4.97,1072,3931
HMS Sutherland ,5.14,2436,3219
USS Caine ,5.36,2921,3641
Empress ,5.77,1689,3865
SS Claridon ,6.01,2873,3655
Wonkatania ,6.06,2681,3908
SS Crescent Star,6.36,2642,3650
USS Starfish ,6.56,1669,3562
HMS Solent  ,6.86,1853,3378
HMS Viperess ,7.27,1762,4046
USS Intrepid ,7.45,2251,3407
African Queen ,7.54,1035,3332
USS Thunderfish ,7.9,2598,3419
Disco Volante ,8.03,2554,3180
Acheron ,8.12,1120,3734
Saracen ,8.38,2581,3681
Poseidon ,8.65,2964,3432
Reaper  ,9.32,2638,3244
SS Goliath ,9.54,2047,3576
Liparus ,10.18,1783,3588
Elizabeth Dane ,10.29,1514,3443
Yellow Submarine ,10.66,1477,3793
USS Valhalla ,10.8,1404,3705
HMS Viperess ,10.99,2161,3555
HMS Endeavour ,11.2,2467,3745
USS Charleston  ,11.41,2330,3380
SS Goliath ,11.61,1141,3375
Geronimo ,11.74,1782,3950
Jenny ,11.86,1532,3909
