Name,Arrival Time,TEU,Waiting Cost
Belafonte ,0.2533287046508798,2860,3948
Orca ,0.46808110224881383,2557,3896
St. Georges ,0.6959976559113797,1193,3482
Benthic Explorer ,0.8516385579973202,2320,3084
Geronimo ,1.1857848130011968,1991,3585
Empress ,1.3390033799491259,2637,3959
SS Antonia Graza ,1.438257783773478,2403,3230
USS Sea Tiger ,1.5611428005664554,1383,3464
Nautilus ,1.9697752741978665,1057,3953
Black Pearl ,2.1242001220570272,2875,3985
Nautilus ,2.240061949373653,2502,3926
HMS Chester ,2.724071153561491,2867,3859
HMS Solent  ,2.863792852379276,2035,3224
Benthic Explorer ,3.0338754214907997,2696,3005
USS Scotia  ,3.1971031486304327,2256,3051
USS Sawfish ,3.671932676171711,2294,3760
SS Chiku Shan ,3.8373096376226767,2533,3658
Sea Star ,4.188732172239487,2537,3633
HMS Interceptor ,4.294186709357747,2431,3801
Arabella ,4.794993528019507,1467,3025
African Queen ,4.987317399115171,2765,3250
Academic Vladislav Volkov ,5.220654571316923,2580,3201
USS Intrepid ,5.400699921795796,2896,3525
The Flying Wasp ,5.5897837909770836,1697,3197
Love Nest ,5.9237135887932,2689,3158
Q Boat ,6.24831157913135,1749,3810
Gloria N ,6.6364018761503685,2296,3632
USS Copperfin ,6.696144959926931,1818,3539
Acheron ,7.0516211862865354,2721,3038
Sea Star ,7.239102614062522,1223,3631
SS Andes ,7.474449173396322,2454,3295
USS Caine ,7.665831067280467,1006,3573
SS Crescent Star,7.915200431038248,2926,3556
Albatross ,8.407782007728068,2022,3338
Ulysses ,8.469416078346297,1399,3826
Disco Volante ,8.65973362443987,2954,3037
SSNR Seaview ,9.023259041725208,1967,3536
SS Minnow Johnson  ,9.138887067144127,1807,3634
Stealth Ship ,9.25557446723149,2066,3509
USS Reluctant ,9.387568467099927,2479,3148
HMS Sutherland ,10.008539624586222,1621,3447
HMS Viperess ,10.10409622020024,2011,3290
Benthic Explorer ,10.313002858870867,1562,3340
Q Boat ,10.837746277817885,2605,3700
Nautilus ,11.205404316236965,1960,3975
Aquanaut 3  ,11.309033836250038,2682,3010
Black Pearl ,11.586956823130755,2640,3866
USS Intrepid ,11.654558423096057,1983,3107
SS Britannic ,11.830179053153477,1511,3086
USS Oakland ,12.211845135706707,1538,3833
