Name,Arrival Time,TEU,Waiting Cost
Red October ,0.14,2402,3727
Arabella ,0.41,1390,3791
Albatross ,0.69,1279,3562
Red Dragon  ,0.84,1288,3123
SS Essess  ,1.03,2520,3569
HMS Victoria ,1.52,1759,3547
HMS Chester ,1.59,1748,3712
USS Lansing ,1.99,1242,3977
HMS Venus ,2.12,1217,3878
HMS Shag at Sea  ,2.29,2737,3734
SS Britannic ,2.4,2762,3469
Sea Cliff  ,2.55,1634,3404
Morning Star ,2.64,2307,3756
Sea Star ,2.9,1247,3707
USS Copperfin ,3.09,1798,3760
Caledonia II  ,3.27,2033,4295
Q Boat ,3.4,1219,3785
USS Abraham Lincoln ,3.77,2268,3699
USS Montana ,3.91,1507,3805
Saracen ,4.61,2279,4206
Ghost ,4.77,1258,3684
Proteus  ,4.85,2286,3666
USS Montana ,5.12,2970,3630
Argo ,5.34,2280,3409
SSNR Seaview ,5.77,2927,3780
SS Chiku Shan ,5.86,2603,3895
SS Minnow Johnson  ,6.84,1853,3693
Nathan Ross ,6.99,1227,3702
SS Chiku Shan ,7.17,1443,3567
Jenny ,7.57,2493,3694
USS Sea Tiger ,7.75,1755,3377
Belafonte ,7.94,2226,3441
USS Copperfin ,8.25,2732,3373
Dulcibella ,8.58,1176,3572
Argonautica ,8.92,1261,3794
Gloria N ,9.07,2813,3675
Argonautica ,9.25,1692,3997
Acheron ,9.41,1629,3968
HMS Viperess ,9.59,1799,3410
HMS Bedford ,10.42,1640,3637
The Flying Wasp ,10.84,1596,3933
Love Nest ,11.06,1046,3604
USS Reluctant ,11.35,1681,3833
SS Sea Witch ,11.58,1083,3829
USS Montana ,12.0,2365,3606
Caledonia II  ,12.23,2670,4063
USS Starfish ,13.1,2906,3494
Acheron ,13.33,2897,3593
HMS Solent  ,13.7,2584,3941
SS Chiku Shan ,13.86,2311,3563
