Name,Arrival Time,TEU,Waiting Cost
Caledonia II  ,0.24,2038,3436
HMS Lydia ,0.39,2528,3706
Dulcibella ,1.0,2575,2998
HMS Interceptor ,1.38,1227,3665
USS Abraham Lincoln ,1.59,2283,3685
SS Britannic ,1.85,2559,3561
HMS Sutherland ,2.01,2153,3945
The Inferno ,2.17,1094,3223
Q Boat ,2.31,2324,3706
The Henrietta  ,2.82,2832,3531
Jenny  ,3.12,1791,4233
HMS Chester ,3.26,1741,3193
Albatross ,3.38,1295,3630
USS Caine ,3.6,1452,3397
Turtle  ,3.72,1639,4030
Rachel ,3.83,2767,3151
Arabella ,3.97,1329,3402
USS Belinda ,4.14,1270,3619
Liparus ,4.33,2733,4079
USS Scotia  ,4.81,1293,3561
Sea Cliff  ,5.04,2673,3537
HMS Solent  ,5.27,1006,3641
USS Intrepid ,5.44,2828,3771
USS Echo ,5.59,2428,3540
USS Scotia  ,5.74,2272,3642
Elizabeth Dane ,5.94,1446,3266
USS Intrepid ,6.3,2817,3638
Elizabeth Dane ,6.66,2976,3455
USS Davies ,7.0,1299,3439
Benthic Explorer ,7.32,2577,3823
Rachel ,7.4,1821,3658
USS Belinda ,7.64,1075,3344
Patna ,7.71,2828,3287
HMS Sea Tiger ,7.97,1858,4204
SS Happy Wanderer ,8.29,1685,3083
SS Princess Irene,8.48,2416,4108
Geronimo ,8.6,1254,3530
Black Hawk ,8.86,1421,3896
Reaper  ,8.92,1187,3767
Rachel ,9.12,2434,3241
SS Essess  ,9.45,2785,2921
Aquanaut 3  ,10.22,2317,3075
Wonkatania ,10.31,1068,4188
USS Scotia  ,10.5,1661,3746
The Henrietta  ,10.82,2596,3950
Hahnchen Maru ,11.56,1399,3370
Aeolus ,11.72,1331,3609
Ulysses ,11.87,2540,3217
USS Belinda ,12.04,1147,3208
USS Echo ,12.14,1646,3451
