Name,Arrival Time,TEU,Waiting Cost
HMS Lydia ,0.33,2063,3637
The Flying Wasp ,0.57,2737,3604
Nautilus ,0.71,1034,3284
Glencairn ,0.81,2024,3692
SS Andes ,1.21,2283,4144
Acheron ,1.5,1131,3684
Sea Cliff  ,1.54,1896,3878
Empress ,1.83,1741,3807
Glencairn ,2.16,1975,3939
Reaper  ,2.37,1436,3515
USS Oakland ,2.68,1266,3854
USS Bedford ,2.91,1454,3516
Angelina  ,3.05,1255,3449
USS Oakland ,3.36,2520,3889
Yellow Submarine ,3.53,1835,3771
USS Stingray  ,3.7,2850,3756
SS Claridon ,3.89,2212,3374
Brandenburg ,4.04,2927,3401
Ghost ,4.12,2832,3869
HMS Sherwood  ,4.26,1430,3545
Altair ,4.45,1866,4010
HMS Lydia ,4.83,1914,3529
Red October ,5.04,1065,3981
Stealth Ship ,5.17,1030,4036
Poseidon ,6.04,1050,4091
Patna ,6.22,1603,3157
Glencairn ,6.37,2273,3592
Deep Quest  ,6.96,2616,3273
SS Andes ,7.33,2742,3407
Immer Essen ,8.15,2863,3969
Dulcibella ,8.36,1710,3385
Albatross ,8.48,2237,3120
Immer Essen ,8.84,1367,3485
Glencairn ,8.92,1660,3270
Acheron ,9.11,1223,3627
IJN Shinaru ,9.32,1715,3100
Hai Peng ,9.49,2420,3936
HMS Sea Tiger ,9.77,2612,3562
USS Oakland ,9.99,2048,3835
Rights-of-Man ,10.18,2638,3448
Starfish  ,10.76,2233,4016
USS Starfish ,10.94,1562,3630
HMS Avenger ,11.11,2953,3632
Flying Dutchman ,11.31,1371,3707
Empress ,11.66,2785,3557
Empress ,11.86,1627,3511
Albatross ,12.11,1540,3743
Sea Cliff  ,12.96,2578,3578
Wonkatania ,13.3,2075,3677
Red October ,13.43,1996,3874
