Name,Arrival Time,TEU,Waiting Cost
USS Starfish ,0.12777920527168915,2292,3731
Acheron ,0.3325513577137402,2155,3822
USS Montana ,0.45410375849132323,2048,3465
HMS Devonshire ,0.6447054449583072,1308,3091
USS Thunderfish ,0.7437928625742094,2239,3453
USS Aspen ,0.8655000020289032,2695,3428
HMS Avenger ,0.9679636881020279,1318,3335
Q Boat ,1.3443226484015904,1616,3710
Rob Roy ,1.4022851485066063,1935,3967
Red October ,1.6438788082009546,1869,3949
Rachel ,1.693299799951904,2110,3810
HMS Venus ,2.1173984514142794,2107,3036
USS Belinda ,2.549478745824665,1592,3182
HMS Sherwood  ,3.054963260494283,2026,3375
Edinburgh Trader ,3.285030285339921,2326,3362
IJN Shinaru ,3.470289084147813,1131,3299
HMS Viperess ,3.946863926818516,2368,3563
USS Lansing ,4.2155177203776955,1066,3098
USS Davies ,4.457766519486958,1386,3952
HMS Victoria ,4.542245720201513,1937,3208
HMS Nereid  ,4.671478771184917,2944,3074
SS Essess  ,5.037813082919146,1830,3473
HMS Lydia ,5.09989750773909,2287,3701
HMS Chester ,5.348958650361232,2131,3791
Ulysses ,5.511150564770824,2193,3024
USS Thunderfish ,5.699989146055011,1080,3163
Brandenburg ,6.165403464333289,2502,3627
The Henrietta  ,6.976090937590589,2222,3303
USS Bedford ,7.080474907973399,1888,3749
Aquanaut 3  ,7.181843436399748,2823,3042
HMS Avenger ,8.109728293341915,2768,3344
Black Hawk ,8.2101131070591,1109,3530
Aquanaut 3  ,8.317412796480424,2792,4000
SS Antonia Graza ,8.749788553377337,1227,3220
SS Britannic ,8.994974709529393,2065,3008
Pequod ,9.147079008944884,2820,3690
SS Goliath ,9.46547835615245,1054,3161
Red Witch ,9.821493410156961,2451,3565
U-571  ,10.111910148263927,2361,3544
USS Aspen ,10.249420241587671,2111,3471
Black Pearl ,10.414008574313623,2577,3167
USS Sawfish ,10.522485596431272,1465,3123
USS Valhalla ,10.712867269849019,2954,3413
USS Poseidon ,10.998171568809529,1411,3333
USS Tiger Shark ,11.055479758603912,1034,3292
Pequod ,11.226235612582075,1400,3695
USS Reluctant ,11.49171293374101,1015,3695
Glencairn ,11.690618524117186,1791,3352
USS Charleston  ,11.846607927814349,2323,3773
Stealth Ship ,12.07457828256643,2485,3226
