Name,Arrival Time,TEU,Waiting Cost
Batavia Queen ,0.09,1810,3665
Gloria N ,0.25,2616,3395
Edinburgh Trader ,0.53,2573,3494
HMS Avenger ,0.71,2972,3278
USS San Pablo ,0.79,1453,3741
The Inferno ,0.95,1053,3498
USS Dragonfish ,1.1,2994,4156
Sea Cliff  ,1.27,2740,3193
Benthic Explorer ,1.45,2416,3945
HMS Interceptor ,1.56,2452,3840
Liparus ,1.83,1905,3523
HMS Victoria ,2.18,1283,3447
HMS Nereid  ,2.56,1103,2923
SS Princess Irene,2.84,2995,3805
Jenny ,3.1,1358,3186
Batavia Queen ,3.44,1183,4246
Glencairn ,3.56,2388,4043
Poseidon ,3.76,2964,3452
Rob Roy ,3.83,2013,3422
HMS Sea Tiger ,4.19,2085,3516
USS Reluctant ,4.29,2425,3430
Arabella ,4.5,2678,3739
USS Montana ,4.65,1087,4053
The Henrietta  ,4.74,2561,4018
Arabella ,4.92,1163,3764
HMS Saltash Castle ,5.07,2945,3723
HMS Interceptor ,5.56,1515,3021
Glencairn ,5.89,2969,3394
Acheron ,6.1,1901,3362
HMS Victoria ,6.34,2430,3486
USS Caine ,6.59,1750,3792
SS Sea Witch ,6.75,2325,3704
USS Copperfin ,7.19,1473,4117
HMS Nereid  ,7.45,2663,3597
Empress ,7.85,2905,3784
SS Sea Witch ,8.11,1329,3410
Black Pearl ,8.58,2244,3406
Belafonte ,9.08,1374,3641
HMS Interceptor ,9.5,2491,3510
Mary Deare ,9.96,2816,3739
Love Nest ,10.1,1109,2965
Belafonte ,10.25,2464,3473
Dulcibella ,10.33,2103,3549
Sea Star ,10.53,1564,3616
HMS Viperess ,11.05,1693,3234
Red Witch ,11.23,1979,3528
Nautilus ,11.53,2938,3454
USS Copperfin ,11.9,1594,3649
Black Pearl ,11.97,2556,4424
Jenny  ,12.23,2019,3042
