Name,Arrival Time,TEU,Waiting Cost
African Queen ,0.13,2989,3206
USS Starfish ,0.33,1643,3013
USS Starfish ,0.57,1433,3214
SS Andes ,0.74,1289,3448
HMS Chester ,0.96,2896,3380
Hahnchen Maru ,1.11,1874,3383
Argo ,1.34,1809,3378
Rob Roy ,1.51,2541,3913
Hai Peng ,2.15,1598,3411
HMS Sherwood  ,2.37,2313,3629
HMS Defiant ,2.56,1495,3139
Rights-of-Man ,2.74,1229,3398
Rob Roy ,3.27,1898,3232
Batavia Queen ,3.49,2469,3119
Rob Roy ,3.7,1060,3745
Flying Dutchman ,4.0,1288,3571
USS Belinda ,4.25,2733,3551
Benthic Explorer ,4.41,1851,3810
USS Davies ,4.51,1770,4006
USS Aspen ,4.74,2747,3515
St. Georges ,4.99,2966,3538
SS Claridon ,5.35,1515,3283
HMS Sherwood  ,5.5,1510,3818
HMS Viperess ,5.56,1223,3419
Ulysses ,5.83,1508,3089
USS Sawfish ,6.27,1894,3849
USS Copperfin ,6.52,1096,3383
USS Montana ,6.97,1341,3534
Aeolus ,7.25,1719,3532
Patna ,7.44,1634,3746
SS Venture ,7.81,2138,3457
Jenny ,8.11,2004,3765
Red Witch ,8.4,1426,3651
USS Tiger Shark ,8.5,1312,3776
Starfish  ,8.77,1427,3494
Sea Cliff  ,8.94,1661,3348
Dulcibella ,9.04,1783,3719
Empress ,9.55,2806,3540
Patna ,9.71,2575,3502
HMS Avenger ,9.87,2986,3769
HMS Compass Rose ,10.24,2639,3840
SS Chiku Shan ,10.39,1512,3419
SS Essess  ,10.61,1320,3215
Red Witch ,10.93,1402,3564
Amindra ,11.13,1138,3755
Academic Vladislav Volkov ,11.42,2019,3340
St. Georges ,11.68,1048,3494
The Inferno ,11.95,1636,3895
USS Echo ,12.1,2424,3951
HMS Endeavour ,12.27,2845,3942
