Name,Arrival Time,TEU,Waiting Cost
SS Princess Irene,0.3501147479654699,2697,3198
USS Stingray  ,0.6723621281583144,2730,3271
SS Happy Wanderer ,1.319598855357229,2895,3128
African Queen ,1.4093949772942211,2189,3251
Red October ,1.7127283841546268,1399,3866
USS Montana ,2.118245955247989,1608,3264
Saracen ,2.178699008295295,1615,3258
SSNR Seaview ,2.4204486974330472,1977,3271
Poseidon ,2.6735674607360096,1133,3972
Deep Quest  ,2.7555599319525994,2515,3794
Ulysses ,3.355043387659889,1336,3133
USS Echo ,3.4782503942302796,2177,3392
Poseidon ,3.6952296833285976,1980,3087
HMS Interceptor ,4.044437588950434,1538,3942
U-571  ,4.129567362233608,1352,3119
HMS Chester ,4.302286386645188,1814,3691
HMS Interceptor ,4.910597521577944,1092,3320
SS Antonia Graza ,5.273174700631986,1994,3683
USS Dragonfish ,5.378108575393867,1231,3947
Ning-Po  ,6.014194401007423,2301,3176
SS Chiku Shan ,6.26208555165065,2575,3659
USS Sawfish ,6.486619003990053,1009,3908
Arabella ,6.841921685563506,2119,3335
Black Swan ,7.144401749862267,1470,3060
HMS Viperess ,7.329544759159024,1511,3034
Acheron ,7.650936505886396,2180,3227
SS Princess Irene,8.01358436793065,1024,3714
USS Oakland ,8.17182083147537,2131,3894
Edinburgh Trader ,8.56359905217594,2777,3118
Caledonia II  ,8.729365007744526,1974,3336
HMS Viperess ,8.970593734406318,2048,3305
The Wanderer  ,9.06784274817066,2388,3033
Reaper  ,9.372216063026674,1913,3215
USS Davies ,9.609261468874578,1564,3183
HMS Shag at Sea  ,9.90988122479702,2838,3550
Amindra ,10.1244157411266,2214,3764
Immer Essen ,10.25231115311441,1590,3028
USS Pequod  ,10.366149441569364,1144,3883
Morning Star ,10.57146046578824,1980,3721
SS Sea Witch ,10.882124984875997,1019,3755
Nautilus ,10.933831832406312,1467,3047
Aquanaut 3  ,11.032771420851235,2633,3275
Angelina  ,11.553097954689079,1865,3780
Ghost ,11.707996848571764,1673,3455
SSN Ulysses ,12.597188936820793,2748,3960
USS Tigerfish ,12.886345267466343,2020,3454
The Henrietta  ,13.053781792107134,1877,3595
SS Princess Irene,13.318252956368672,1667,3856
Rachel ,13.996024242972362,1452,3066
USS Oakland ,14.101673598182678,2495,3457
