Name,Arrival Time,TEU,Waiting Cost
USS Starfish ,0.19,2671,3647
Proteus  ,0.41,2001,4016
SSNR Seaview ,0.53,1817,3397
Immer Essen ,0.71,1630,3545
USS Dragonfish ,1.16,2726,2944
Benthic Explorer ,1.3,2819,2938
Starfish  ,1.69,2198,4150
USS Aspen ,1.89,1260,3693
Orca ,1.97,2120,3874
USS Haynes ,2.06,2382,3676
HMS Saltash Castle ,2.29,1293,3807
HMS Torrin ,2.53,2122,3099
Belafonte ,2.74,1579,3940
HMS Nereid  ,2.86,2830,3778
IJN Shinaru ,3.0,2869,3529
Hahnchen Maru ,3.18,2191,3763
SS Chiku Shan ,3.25,1117,3833
USS Tigerfish ,3.6,2140,3440
Empress ,3.9,1226,3421
Rachel ,4.24,2191,3495
Sea Star ,4.35,2639,3820
USS Sawfish ,4.6,2329,4133
USS Belinda ,4.82,1244,4292
USS Valhalla ,4.97,2766,3223
USS Haynes ,5.34,2592,3314
Disco Volante ,5.43,1166,3622
USS Sea Tiger ,5.53,2644,3631
SS Happy Wanderer ,5.92,1701,4060
USS Tiger Shark ,6.05,1030,3493
SSNR Seaview ,6.6,1409,4168
HMS Interceptor ,6.86,1050,3406
Jenny  ,7.25,2101,3651
Poseidon ,7.37,1217,3487
Ulysses ,7.52,2880,3821
Aeolus ,7.68,2470,3464
USS Stingray  ,7.87,2855,3784
Saracen ,8.26,1224,3512
Yellow Submarine ,8.35,2333,3545
Sea Cliff  ,8.61,2070,2977
SS Andes ,9.06,1751,3550
Belafonte ,9.39,1871,3742
HMS Endeavour ,9.73,2000,3404
Edinburgh Trader ,10.14,2565,3761
SS Andes ,10.41,1215,3936
USS Lansing ,10.55,1724,3574
USS Tigerfish ,10.77,2971,4217
Stealth Ship ,11.14,1855,3811
Red Dragon  ,11.35,1473,3249
SS Crescent Star,11.64,1667,3415
Angelina  ,11.79,1549,3161
