Name,Arrival Time,TEU,Waiting Cost
Gloria N ,0.3674220343197619,2459,3598
SS Chiku Shan ,0.4847959918657605,1494,3785
Saracen ,1.3543620934725062,2596,3475
Black Pearl ,1.5963695225158823,1066,3819
Batavia Queen ,1.9291962376404983,1653,3755
HMS Solent  ,2.0656097908597175,1371,3258
Nathan Ross ,2.2029320308923253,1088,3826
Liparus ,2.457331697398973,1756,3638
Black Pearl ,2.5221615178240837,2288,3170
Rob Roy ,2.6517361943552435,2173,3662
HMS Endeavour ,2.793425579012657,1258,3790
HMS Victoria ,3.1132571133664504,1426,3018
Q Boat ,3.4169694431550277,2881,3673
Belafonte ,3.6925875696470647,1072,3452
The Inferno ,4.17771434177426,1436,3191
USS Dragonfish ,4.322273133396992,2245,3616
HMS Avenger ,4.427970462256617,1175,3283
SS Princess Irene,4.742558762708025,1739,3776
USS Aspen ,4.921443267735568,1839,3624
USS Oakland ,5.124887898043602,1854,3761
HMS Nereid  ,5.243293641906175,1513,3660
Belafonte ,5.502091568419046,1308,3318
Edinburgh Trader ,5.775635184860096,1119,3840
Acheron ,5.930138733171034,1012,3369
Hai Peng ,6.139023686951899,2934,3723
MS Ergenstrasse ,6.360766907488224,2731,3041
HMS Saltash Castle ,6.619235546357127,2182,3585
USS Bedford ,7.3196438639891275,2922,3806
Hai Peng ,7.425787510348143,2545,3256
USS Pequod  ,7.679632409005987,2209,3453
Yellow Submarine ,7.820869790397292,2002,3830
Elizabeth Dane ,7.997823710783203,1322,3458
Hai Peng ,8.196310282024792,1333,3505
Reaper  ,8.3723709382097,2625,3070
HMS Nereid  ,8.660518798706429,1246,3834
HMS Compass Rose ,8.906663082567938,1083,3864
Brandenburg ,9.334268070316606,2190,3248
SS Essess  ,9.558797730074136,2880,3048
SS Sea Witch ,9.658538902745413,2782,3018
African Queen ,9.735669288591456,2076,3987
SS Happy Wanderer ,9.943896795808124,2671,3535
USS Intrepid ,10.10077662949046,2180,3948
Glencairn ,10.309515828514884,1538,3939
U-571  ,10.473046817038226,2876,3813
SS Britannic ,10.662556495862642,2497,3862
Black Hawk ,10.883793042265477,1469,3119
SS Sea Witch ,11.047343896689194,2438,3301
USS Belinda ,11.196282508417152,1027,3719
HMS Chester ,11.335293834784014,1470,3064
Orca ,11.533331130009996,1488,3414
