Name,Arrival Time,TEU,Waiting Cost
Morning Star ,0.25,1249,3267
Q Boat ,0.71,1214,3590
USS Copperfin ,1.24,1844,3878
Sea Cliff  ,1.58,1884,3474
USS Reluctant ,1.65,2529,3484
SS Crescent Star,2.03,2288,4173
Rights-of-Man ,2.37,1130,4040
HMS Torrin ,2.56,1347,3720
The Inferno ,2.78,2886,3756
Deep Quest  ,2.95,1193,2671
Geronimo ,3.19,1502,3803
Black Hawk ,3.33,2495,3511
SS Venture ,3.7,2417,3964
HMS Defiant ,3.96,1013,3170
Batavia Queen ,4.08,1342,3728
The Inferno ,4.21,1511,3321
HMS Sherwood  ,4.61,2699,3390
USS Intrepid ,4.8,1173,3289
Belafonte ,5.09,2934,3741
HMS Defiant ,5.21,1850,3991
Rob Roy ,5.32,1236,3893
USS Sea Tiger ,5.53,2037,3464
HMS Torrin ,5.76,1036,3362
Red Dragon  ,5.98,2193,3776
HMS Sea Tiger ,6.16,1256,3519
USS Sawfish ,6.21,1914,3637
St. Georges ,6.59,2510,3544
Reaper  ,6.94,2143,3832
USS Scotia  ,7.3,1682,3328
USS Thunderfish ,7.6,2763,3380
Edinburgh Trader ,7.81,2445,3865
Black Pearl ,8.03,2693,3689
HMS Avenger ,8.22,1766,3787
Red Dragon  ,8.33,1461,3825
HMS Interceptor ,8.43,2512,3410
Empress ,8.88,1284,3769
HMS Devonshire ,9.07,2108,3410
Ning-Po  ,9.4,1658,4112
HMS Defiant ,9.66,2012,3731
Nathan Ross ,9.82,2347,4173
USS Tigerfish ,10.28,1690,3259
Hai Peng ,10.68,2803,3857
Aeolus ,10.78,1282,3587
U-571  ,11.12,2637,2830
IJN Shinaru ,11.85,2193,3636
Dulcibella ,11.98,1077,3679
Elizabeth Dane ,12.05,2659,3703
Jenny ,12.25,2214,3392
Rob Roy ,12.55,2234,3119
Pequod ,13.51,1743,4306
