Name,Arrival Time,TEU,Waiting Cost
USS Reluctant ,0.32,1582,3473
Nathan Ross ,0.49,1038,3684
Batavia Queen ,0.86,1714,3848
Liparus ,1.04,2338,3915
Morning Star ,1.19,1368,3433
SS Goliath ,1.63,2220,4082
HMS Saltash Castle ,1.86,2726,4279
Aquanaut 3  ,2.02,2974,3765
SS Antonia Graza ,2.12,1376,3497
USS Belinda ,2.23,2631,3774
Black Pearl ,2.58,2695,3808
HMS Endeavour ,2.71,1824,3461
HMS Lydia ,2.85,2655,3966
USS Sawfish ,3.03,1634,3431
Q Boat ,3.17,2432,3933
Angelina  ,3.43,1785,3439
Red Witch ,3.61,2951,3847
HMS Victoria ,3.96,2394,3420
SS Princess Irene,4.17,2822,3971
Empress ,4.42,1062,3309
Turtle  ,4.66,2131,3523
SS Andes ,4.82,1063,3926
HMS Devonshire ,5.27,2966,3246
SS Andes ,5.52,1551,4100
Proteus  ,5.7,1449,3817
USS Bedford ,5.9,2368,3202
USS Copperfin ,6.13,2154,3363
Morning Star ,6.59,2725,3656
HMS Sherwood  ,6.88,1714,4112
Batavia Queen ,6.97,1059,3483
HMS Viperess ,7.27,1696,3484
Black Hawk ,7.36,2899,3724
Acheron ,7.81,1472,3784
Wonkatania ,8.09,2251,3412
USS Dragonfish ,8.28,2597,4002
Disco Volante ,8.5,2221,3471
SSN Ulysses ,9.03,1737,3352
Elizabeth Dane ,9.22,1985,3569
SS Crescent Star,9.62,1021,3404
USS Davies ,9.74,2446,3574
Angelina  ,9.84,2823,3723
USS Haynes ,10.05,2811,4081
Love Nest ,10.23,1371,3699
Hahnchen Maru ,10.56,1976,3530
Rob Roy ,10.9,1174,4212
USS Thunderfish ,11.04,1836,3438
USS Copperfin ,11.3,1039,3971
USS Scotia  ,11.45,2749,3154
HMS Sea Tiger ,11.6,1229,3487
HMS Shag at Sea  ,11.82,2145,3412
