Name,Arrival Time,TEU,Waiting Cost
USS Tiger Shark ,0.34,1703,3975
USS Charleston  ,0.49,2248,3805
USS Montana ,0.68,1867,3256
MS Ergenstrasse ,0.83,1905,3448
USS Montana ,1.04,2518,3215
SS Goliath ,1.15,1092,3581
HMS Lydia ,1.36,2497,3373
HMS Interceptor ,1.61,1155,4220
USS San Pablo ,1.93,2382,3496
USS Montana ,2.33,2243,3784
The Inferno ,2.48,2975,3531
Rob Roy ,2.74,2237,3372
Morning Star ,2.91,1173,3374
USS Starfish ,3.24,2756,3595
USS Copperfin ,3.42,2692,3658
Jenny ,3.73,2958,3584
USS Pequod  ,4.27,2781,3750
USS Intrepid ,4.34,1856,3843
USS Davies ,4.54,1494,3415
USS Reluctant ,5.0,1410,3171
MS Ergenstrasse ,5.33,1038,4050
USS Caine ,5.53,1239,4091
HMS Chester ,5.59,1049,3680
African Queen ,5.67,2024,3823
SS Princess Irene,6.05,1962,3762
SS Crescent Star,6.38,2237,3763
HMS Solent  ,6.58,1950,3686
SS Claridon ,6.92,2797,3217
SSNR Seaview ,7.04,2988,3855
SS Andes ,7.47,2621,4279
MS Ergenstrasse ,7.83,2498,3655
USS Reluctant ,8.22,2257,3912
Sea Cliff  ,8.5,2336,3629
HMS Defiant ,8.72,1088,3424
USS Stingray  ,9.51,1710,3679
Albatross ,9.77,2799,3245
HMS Compass Rose ,10.44,2447,4113
Patna ,10.56,1039,4161
The Flying Wasp ,10.83,1314,3013
HMS Lydia ,11.2,2782,3249
HMS Saltash Castle ,11.3,2329,3799
The Flying Wasp ,11.62,2791,3721
Turtle  ,11.89,1101,4105
Caledonia II  ,12.05,2288,3838
USS Bedford ,12.2,2566,3531
HMS Nereid  ,12.41,1241,3928
HMS Shag at Sea  ,12.83,1343,3725
Elizabeth Dane ,13.06,2489,3625
Love Nest ,13.18,1607,3858
Academic Vladislav Volkov ,13.53,1930,3876
