Name,Arrival Time,TEU,Waiting Cost
Argo ,0.3242877201778967,1395,3099
Black Swan ,0.5012731458712174,2173,3456
Saracen ,0.7140750187128354,2927,3371
HMS Victoria ,0.8468534639024639,2501,3601
Poseidon ,0.9869822317242037,2759,3789
Benthic Explorer ,1.1576331452594149,1177,3435
SS Claridon ,1.5380366899265547,2303,3093
Jenny ,1.7649447521532893,2086,3223
HMS Lydia ,2.359359061453389,1376,3905
Black Pearl ,2.4943440761469264,1854,3287
Sea Cliff  ,2.677515584133999,1315,3763
HMS Solent  ,2.819536416011165,1601,3913
USS Copperfin ,3.1666699223579435,2767,3191
Angelina  ,3.6470836537639446,2262,3466
USS Scotia  ,3.8359956213450324,1612,3742
Nautilus ,4.063707013514101,2821,3396
SS Princess Irene,4.193317996005147,1791,3316
Acheron ,4.604973780510104,1119,3015
USS Lansing ,4.986868428374275,1777,3408
Argo ,5.393018350320661,2252,3457
HMS Compass Rose ,5.632961890486595,2772,3098
Patna ,5.786484017202417,1830,3643
HMS Endeavour ,6.093431687953182,1427,3949
HMS Venus ,6.487101242574101,2884,3480
SS Britannic ,7.05844943187174,2328,3473
Dulcibella ,7.360765858880984,1931,3249
USS Stingray  ,7.550349769489787,1040,3979
HMS Nereid  ,7.705978785901933,2444,3580
HMS Sea Tiger ,8.3638675079545,1593,3145
Wonkatania ,8.788431500292399,2121,3831
Morning Star ,9.021321715827428,1998,3821
USS Haynes ,9.259164524695823,2209,3301
Nathan Ross ,9.300514619320795,2818,3045
HMS Devonshire ,9.41605157677717,1466,3442
HMS Shag at Sea  ,9.526179362488515,1962,3859
HMS Nereid  ,10.310943785902312,1937,3544
Belafonte ,10.564934630318213,1157,3348
Geronimo ,10.901147645606596,2584,3421
HMS Avenger ,11.08415408660398,2934,3679
Hai Peng ,11.22442283740994,2361,3440
Nathan Ross ,11.348933052466174,1507,3554
USS Tigerfish ,11.655300770531962,2436,3543
USS Oakland ,11.796089868316294,2756,3167
USS Sea Tiger ,12.032656799899105,1732,3366
Glencairn ,12.222625426310431,1080,3499
Aquanaut 3  ,12.73065512620458,1458,3005
The Henrietta  ,12.973478786510238,1406,3300
Albatross ,13.075534454920984,1968,3075
SS Venture ,13.168216813002324,1675,3294
Proteus  ,13.318798832625562,2610,3908
