Name,Arrival Time,TEU,Waiting Cost
HMS Avenger ,0.11,2685,3767
USS Thunderfish ,0.44,2348,3216
Red Witch ,0.61,1438,3512
Flying Dutchman ,1.02,1548,3446
Aeolus ,1.13,1471,3441
Morning Star ,1.63,2239,3435
Patna ,2.08,2370,3910
Ulysses ,2.2,1075,3636
USS Oakland ,2.53,1321,3807
Turtle  ,3.29,1315,4012
HMS Victoria ,3.74,2496,3436
Orca ,3.87,1271,3132
Ning-Po  ,4.29,2519,3651
Rob Roy ,4.82,2738,3688
Rights-of-Man ,4.99,1774,3281
USS Oakland ,5.29,1176,3766
Ning-Po  ,5.62,2367,4109
USS Charleston  ,5.99,2950,3793
USS Bedford ,6.13,1300,3799
USS Oakland ,6.55,1330,3649
USS Thunderfish ,6.88,2802,3589
Academic Vladislav Volkov ,7.17,1783,3506
Wonkatania ,7.51,1388,3891
HMS Victoria ,7.64,2526,3698
HMS Shag at Sea  ,7.92,2298,3237
Flying Dutchman ,8.22,1629,3326
Starfish  ,8.5,1717,3402
USS Caine ,8.87,2594,3205
USS San Pablo ,9.11,1917,2990
HMS Sherwood  ,9.35,2804,3711
USS Tiger Shark ,9.56,2701,4121
USS Sawfish ,9.64,1317,3447
Rob Roy ,9.81,2473,4077
Rob Roy ,9.99,1987,3286
Hai Peng ,10.25,2985,3363
SS Chiku Shan ,10.49,1687,3343
The Henrietta  ,10.67,2739,3710
HMS Sutherland ,10.86,1882,3738
Arabella ,11.02,2646,3715
Caledonia II  ,11.29,1511,3182
HMS Bedford ,11.66,2219,3424
Proteus  ,12.03,1274,3688
SS Sea Witch ,12.26,2280,4363
Morning Star ,12.4,1843,3079
Altair ,12.51,1394,3238
USS Dragonfish ,12.86,2508,3727
Dulcibella ,13.05,2815,3186
The Wanderer  ,13.21,1445,3251
Nautilus ,13.37,2754,3881
USS Copperfin ,13.7,1970,3593
