Name,Arrival Time,TEU,Waiting Cost
USS Starfish ,0.13,2479,3038
Pequod ,0.29,2450,3542
Deep Quest  ,0.4,2719,3310
HMS Endeavour ,0.51,2693,3094
HMS Nereid  ,0.84,1011,3261
Immer Essen ,1.0,1386,3462
Geronimo ,1.09,2406,3903
The Henrietta  ,1.48,1753,3971
USS Copperfin ,1.66,2638,3554
Red October ,1.88,1421,3229
Liparus ,2.06,1154,3568
Liparus ,2.28,2991,3796
Yellow Submarine ,2.8,1614,3430
HMS Bedford ,3.0,1677,3515
Q Boat ,3.17,1456,3457
Patna ,3.33,1171,3216
USS Lansing ,3.66,1750,3955
Black Swan ,3.75,2514,3307
Aeolus ,4.47,1962,3752
USS Scotia  ,4.81,2195,3322
Hahnchen Maru ,4.99,1871,3291
African Queen ,5.12,2360,3689
USS Echo ,5.48,1658,3585
Nathan Ross ,5.75,2107,3742
USS Haynes ,5.9,2474,3393
SS Minnow Johnson  ,6.22,1110,3243
SS Chiku Shan ,6.31,2275,3361
Angelina  ,6.64,2613,3720
HMS Interceptor ,6.85,1923,3605
USS Valhalla ,7.09,1521,4122
Disco Volante ,7.29,1983,3463
HMS Sea Tiger ,7.4,1978,3518
Mary Deare ,7.63,2047,3222
Sea Cliff  ,7.74,2711,3918
Black Pearl ,7.9,1408,3632
HMS Shag at Sea  ,8.34,2131,3328
USS San Pablo ,8.57,1217,3680
Red Dragon  ,8.8,2866,4022
Argonautica ,9.15,2802,3291
Disco Volante ,9.39,1084,3386
USS Starfish ,9.57,2461,4091
Rob Roy ,9.86,2621,3773
Hahnchen Maru ,9.97,2414,3035
USS Reluctant ,10.16,2141,4142
USS Echo ,10.36,1255,3957
HMS Interceptor ,10.48,1017,4113
Immer Essen ,10.71,2509,3768
The Henrietta  ,11.02,2263,4204
Liparus ,11.14,2104,3792
HMS Nereid  ,11.43,1860,3795
