Name,Arrival Time,TEU,Waiting Cost
Poseidon ,0.6,2548,3647
USS Dragonfish ,0.73,1295,3429
USS Tiger Shark ,0.85,2903,3696
Flying Dutchman ,1.35,1714,3592
USS Reluctant ,1.52,2602,3223
HMS Devonshire ,2.01,1993,3493
Angelina  ,2.24,1206,4604
Glencairn ,2.31,2892,3509
USS Sawfish ,2.54,1327,3850
Yellow Submarine ,2.86,2174,3399
HMS Sherwood  ,3.15,2298,3664
HMS Venus ,3.31,2129,4166
Black Hawk ,3.51,1313,3459
SS Antonia Graza ,3.7,2065,3698
U-571  ,3.94,1957,3730
USS Caine ,4.09,1283,3876
HMS Interceptor ,4.3,1999,3648
Red Dragon  ,4.53,2967,3788
Patna ,4.75,2173,2967
HMS Viperess ,5.14,2285,3436
Jenny ,5.29,2993,3729
Belafonte ,6.11,1161,3023
The Flying Wasp ,6.7,1915,3582
Argonautica ,7.09,2257,3423
SS Goliath ,7.26,2463,4084
SSNR Seaview ,7.66,2785,3543
USS Scotia  ,7.77,1313,2893
Altair ,7.98,2345,3403
Poseidon ,8.18,2157,3273
USS Davies ,8.34,2322,3056
HMS Devonshire ,8.42,1471,3281
St. Georges ,8.68,2979,3865
Reaper  ,8.88,2831,3855
HMS Torrin ,9.23,1193,3436
Black Hawk ,9.36,1714,3368
USS Valhalla ,9.73,1245,3586
Rob Roy ,9.83,2768,3704
HMS Shag at Sea  ,10.11,2778,3622
HMS Sherwood  ,10.4,1189,3626
Black Pearl ,10.62,1633,3526
HMS Saltash Castle ,10.75,2457,3411
HMS Nereid  ,11.12,1915,3684
HMS Chester ,11.33,1408,4050
SS Princess Irene,11.47,1792,4088
USS Lansing ,11.66,1308,3626
Jenny  ,11.96,2469,3840
Geronimo ,12.76,2171,3975
HMS Shag at Sea  ,13.02,1167,3789
USS Reluctant ,13.35,1492,3937
SS Andes ,13.67,1295,3375
