Name,Arrival Time,TEU,Waiting Cost
Arabella ,0.19,1076,3192
Reaper  ,0.36,2838,3558
HMS Defiant ,0.7,2378,3406
USS Belinda ,0.86,1103,3317
Altair ,1.22,1839,3417
USS Charleston  ,1.33,2831,4028
Nautilus ,1.5,1360,3650
USS Haynes ,1.69,2343,3681
Red Witch ,2.11,1289,3962
USS Belinda ,2.21,2915,3776
SS Essess  ,2.56,2624,3629
Geronimo ,2.68,1323,2960
Hahnchen Maru ,2.92,1046,3175
Wonkatania ,3.05,1411,3361
SSN Ulysses ,3.27,2371,3660
USS Copperfin ,3.8,1478,3346
Rob Roy ,3.98,1289,3426
Nathan Ross ,4.24,1555,3651
African Queen ,4.73,1539,3468
Aquanaut 3  ,5.0,2673,3460
The Wanderer  ,5.52,1829,4113
The Henrietta  ,5.67,1943,2709
Red October ,6.05,2107,3880
Poseidon ,6.32,2207,3429
HMS Sutherland ,6.56,1107,3448
SS Goliath ,7.09,1365,3698
Hahnchen Maru ,7.77,2516,2989
Mary Deare ,8.02,1309,3607
Flying Dutchman ,8.12,1226,3839
Proteus  ,8.25,1242,3589
HMS Torrin ,8.38,1205,3941
USS Lansing ,8.52,2600,3910
USS Pequod  ,9.11,2765,3410
Red October ,9.43,1998,3980
Yellow Submarine ,9.61,2698,2996
USS Bedford ,9.79,2895,3349
HMS Sea Tiger ,10.06,1110,3392
USS Stingray  ,10.42,2747,4144
USS Sea Tiger ,10.57,1376,3514
Jenny ,10.7,1378,3705
HMS Venus ,11.16,1165,3520
Nathan Ross ,11.36,2420,3462
USS Oakland ,11.8,1486,3468
Belafonte ,12.14,2245,3506
Pequod ,12.49,2752,3385
HMS Nereid  ,12.58,1887,3812
MS Ergenstrasse ,12.73,1904,3931
Sea Cliff  ,13.17,1538,3634
USS Davies ,13.53,1127,3580
Albatross ,13.66,1059,3651
