Name,Arrival Time,TEU,Waiting Cost
The Flying Wasp ,0.15,1707,4111
The Flying Wasp ,0.28,1172,3163
USS Dragonfish ,0.73,1983,3044
Love Nest ,1.01,1759,3519
USS Stingray  ,1.26,1556,3888
African Queen ,1.44,1558,4055
Edinburgh Trader ,1.64,2294,3424
SS Minnow Johnson  ,2.58,1244,3479
USS Starfish ,3.34,1099,3659
SSNR Seaview ,3.58,1781,3756
Liparus ,3.84,2163,3629
SS Venture ,4.18,1173,4085
USS Aspen ,4.28,2586,3267
Black Pearl ,4.38,1225,3618
Argonautica ,4.55,2911,3916
Caledonia II  ,4.72,2307,3428
USS Copperfin ,5.19,2472,3423
HMS Compass Rose ,5.4,1431,3761
USS Pequod  ,5.6,1735,3555
African Queen ,5.68,2411,3430
SS Claridon ,5.77,1152,3889
USS Copperfin ,6.37,2641,3744
Empress ,6.63,1985,3530
Orca ,7.54,1480,3744
Patna ,7.64,2433,3775
Rob Roy ,7.7,1571,3313
HMS Saltash Castle ,7.85,1366,3284
Liparus ,8.16,1713,3406
Jenny ,8.27,1384,3938
Stealth Ship ,8.73,2846,3572
Geronimo ,8.84,1155,3944
USS Belinda ,9.01,1317,3753
Morning Star ,9.15,2278,3800
Nautilus ,9.29,2431,3547
HMS Endeavour ,9.95,2502,2922
Reaper  ,10.39,1817,3699
Geronimo ,10.51,2508,3139
Batavia Queen ,11.3,2344,3841
Turtle  ,11.98,1863,3338
Stealth Ship ,12.32,2906,3168
HMS Nereid  ,12.58,1530,3870
SS Princess Irene,13.9,1055,3634
Q Boat ,14.22,2492,3612
Benthic Explorer ,14.48,2405,3739
SS Happy Wanderer ,14.62,2421,4007
USS Lansing ,14.82,1921,3768
Rachel ,15.21,2989,3890
Rights-of-Man ,15.9,1309,3726
Sea Star ,16.08,2758,3620
Turtle  ,16.45,1418,3581
