Name,Arrival Time,TEU,Waiting Cost
Black Hawk ,0.15,2725,3435
USS Dragonfish ,0.37,2085,4461
Nathan Ross ,0.48,1650,3780
Altair ,0.92,1816,3953
HMS Devonshire ,1.28,2488,3474
Love Nest ,1.43,2299,3503
USS Charleston  ,1.72,2905,3097
USS Caine ,1.92,2878,3694
SS Chiku Shan ,2.27,2582,3759
Gloria N ,2.48,1149,3765
USS Haynes ,2.61,2389,3324
Aeolus ,2.76,1376,3879
Argo ,2.9,1551,3701
Geronimo ,3.38,1256,4278
USS San Pablo ,3.45,1666,3860
Elizabeth Dane ,4.01,1739,3923
HMS Nereid  ,4.41,1962,3837
Gloria N ,4.58,1541,3342
HMS Lydia ,4.72,2793,3229
USS Reluctant ,4.91,1322,3382
Q Boat ,4.99,2099,3944
African Queen ,5.21,2396,3648
Black Hawk ,5.38,1177,3007
Flying Dutchman ,5.9,1303,3508
Mary Deare ,6.21,1119,3197
Benthic Explorer ,6.32,2219,3366
SS Antonia Graza ,6.57,1808,3558
Academic Vladislav Volkov ,6.82,1372,3785
St. Georges ,7.02,1288,3386
HMS Lydia ,7.24,2763,3671
The Wanderer  ,7.3,1455,3636
Ghost ,7.43,1238,3563
St. Georges ,7.52,2294,3691
USS Sea Tiger ,7.76,1997,3697
Deep Quest  ,7.9,1431,3349
Nathan Ross ,8.12,2689,3896
Wonkatania ,8.23,2754,3333
Flying Dutchman ,8.44,1280,3734
Proteus  ,8.61,1862,3802
Nathan Ross ,9.16,1923,3353
Immer Essen ,9.27,2101,3100
HMS Devonshire ,9.6,1281,3276
USS Intrepid ,10.23,1284,3895
Edinburgh Trader ,10.55,2997,3710
HMS Saltash Castle ,10.61,2157,3884
St. Georges ,10.77,2990,3706
Empress ,10.94,1936,3845
Nathan Ross ,11.11,2656,3505
SS Andes ,11.26,2841,3939
USS Lansing ,12.01,2211,3948
