Name,Arrival Time,TEU,Waiting Cost
Benthic Explorer ,0.21,1374,3058
Poseidon ,0.46,1392,3941
African Queen ,0.69,2296,3955
Rachel ,0.79,1308,3332
SS Sea Witch ,0.97,2572,3198
HMS Avenger ,1.42,1587,3243
SS Sea Witch ,2.05,2754,4029
SSN Ulysses ,2.57,2836,3957
SS Goliath ,2.77,1753,3324
Rights-of-Man ,3.01,1767,3595
The Henrietta  ,3.2,2320,3306
SSN Ulysses ,3.33,1412,3833
Stealth Ship ,3.53,2960,3649
Argonautica ,3.73,1419,3144
USS Lansing ,3.99,2692,4203
Batavia Queen ,4.18,2686,3770
The Henrietta  ,4.43,1217,2869
Aeolus ,4.79,2743,3480
Mary Deare ,4.98,1477,3224
Academic Vladislav Volkov ,5.23,1834,4136
Rachel ,5.44,1005,3697
Jenny ,5.54,2956,3445
Red Dragon  ,5.67,2849,3549
USS Bedford ,5.91,1811,3483
HMS Interceptor ,6.17,1398,3729
Jenny ,6.44,2079,3664
HMS Sea Tiger ,6.52,1970,4135
USS Copperfin ,6.67,2617,3532
HMS Interceptor ,7.14,2366,3096
Jenny ,7.44,1642,4015
Elizabeth Dane ,7.61,1572,3858
Turtle  ,7.99,1096,3820
SSNR Seaview ,8.08,2594,3971
USS Pequod  ,8.5,1506,3555
Aquanaut 3  ,8.62,1345,3399
USS Dragonfish ,8.79,1400,4097
USS Belinda ,9.1,1960,4049
USS Haynes ,9.42,1832,3316
Liparus ,10.16,2344,4141
USS Reluctant ,10.59,1469,3306
USS Haynes ,10.67,1985,3401
USS Lansing ,10.87,1789,3109
Starfish  ,11.08,1849,3930
HMS Sea Tiger ,11.23,1781,3761
Hai Peng ,11.41,1647,4164
SS Princess Irene,11.64,1963,3314
Deep Quest  ,11.77,2651,3900
Mary Deare ,12.1,1342,3174
Stealth Ship ,12.4,1004,3462
Patna ,12.9,1085,3507
