Name,Arrival Time,TEU,Waiting Cost
Love Nest ,0.54,2446,4219
Amindra ,1.0,2880,3995
Empress ,1.11,1460,3584
Deep Quest  ,1.33,2492,3202
Dulcibella ,1.61,1319,3638
Hahnchen Maru ,1.92,1388,3920
Sea Star ,2.27,2375,4102
HMS Chester ,2.75,2498,3792
Love Nest ,2.99,1963,3781
HMS Solent  ,3.12,1771,3833
Immer Essen ,3.43,2310,3594
USS Belinda ,3.6,1507,3563
HMS Sherwood  ,3.98,2342,3795
Batavia Queen ,4.05,2487,3512
Hahnchen Maru ,4.17,2641,4000
Rob Roy ,4.31,1545,3247
SS Britannic ,4.53,1147,3932
Q Boat ,5.13,1308,3239
HMS Avenger ,5.3,2852,3493
Sea Cliff  ,5.58,2610,3871
SSNR Seaview ,5.72,2939,3528
USS Dragonfish ,5.81,2004,3951
Deep Quest  ,6.15,1839,3191
HMS Sutherland ,6.37,2022,3448
Dulcibella ,6.87,1597,3771
Hahnchen Maru ,7.19,2404,3926
Ghost ,7.38,1461,3432
Caledonia II  ,7.67,2958,3838
USS Oakland ,7.8,2427,3958
Nautilus ,8.3,1792,3746
SS Venture ,8.46,1602,3587
USS Thunderfish ,8.75,1134,4001
Red Witch ,8.89,1105,3628
Elizabeth Dane ,9.02,1554,3984
HMS Compass Rose ,9.15,1845,3829
HMS Solent  ,9.28,1231,3639
USS Haynes ,9.54,2540,3282
USS Thunderfish ,10.07,1811,3235
Q Boat ,10.29,1876,3766
Poseidon ,10.5,1595,2854
USS Aspen ,10.7,2684,3800
USS Sawfish ,10.84,2083,3525
Brandenburg ,10.93,2544,3538
Caledonia II  ,11.12,2162,3644
MS Ergenstrasse ,12.17,2468,3373
HMS Sherwood  ,12.44,2239,3715
USS San Pablo ,12.5,1851,3798
HMS Sea Tiger ,12.63,1444,3392
Disco Volante ,12.74,2392,4162
Proteus  ,13.15,2680,3517
