Name,Arrival Time,TEU,Waiting Cost
The Wanderer  ,0.4154381203377729,2614,3328
Empress ,0.47567251323605786,2766,3781
U-571  ,0.79037694102759,1117,3084
SS Chiku Shan ,0.9015723450354121,1641,3848
USS Montana ,1.0740575192053903,1195,3710
Liparus ,1.478370583373133,1679,3897
Mary Deare ,1.8177354222039874,1075,3053
U-571  ,1.8997225342200255,1227,3582
USS Belinda ,2.553453756965083,2932,3412
Rights-of-Man ,2.709586794709201,2290,3931
MS Ergenstrasse ,3.037003454029656,2088,3353
USS Dragonfish ,3.2880079213140334,1821,3821
Rights-of-Man ,3.5440833457929353,2211,3166
HMS Interceptor ,3.7143127641072655,2827,3465
Nathan Ross ,3.9165440632027075,1243,3117
USS Poseidon ,4.322041544008502,2423,3616
HMS Chester ,4.389395242048303,2292,3259
HMS Compass Rose ,4.700625189947314,2846,3763
SS Andes ,4.952456389879197,2597,3683
Jenny  ,5.242137843426187,1823,3391
Proteus  ,5.472228256773349,1204,3801
HMS Interceptor ,5.8037574793615105,1664,3637
SS Venture ,5.942221468547059,1374,3972
USS Bedford ,6.076683873309234,1930,3297
USS Belinda ,6.188617666898536,2063,3428
SS Happy Wanderer ,6.421028947293836,1971,3911
Ghost ,6.627765680330422,1298,3122
Reaper  ,6.905558138149674,1203,3337
SS Crescent Star,7.142861436351696,1996,3317
Elizabeth Dane ,7.220910315688981,1902,3397
Glencairn ,7.388085262828869,1551,3601
African Queen ,7.8105882095890715,2577,3405
Deep Quest  ,7.914127388222844,2650,3573
Pequod ,8.050620562699217,2054,3078
HMS Lydia ,8.442302543104685,2415,3913
Starfish  ,8.62878697340787,2640,3414
Love Nest ,8.825308134071365,1212,3420
Ning-Po  ,9.245621007211323,1360,3018
The Flying Wasp ,9.422192214315558,2131,3351
The Wanderer  ,9.709258369748904,1260,3210
Patna ,10.042122711027943,2011,3018
Turtle  ,10.155533081460522,1592,3876
SS Essess  ,10.955276091804954,1898,3656
Black Swan ,11.064637803290356,2844,3435
Belafonte ,11.228366602276019,2211,3445
Orca ,11.350258948913964,1298,3988
HMS Shag at Sea  ,11.622462078862549,1944,3445
Belafonte ,11.854824898949431,1584,3174
SS Minnow Johnson  ,12.128909111634995,2272,3553
SSNR Seaview ,12.404950144744735,2467,3022
