Name,Arrival Time,TEU,Waiting Cost
Ulysses ,0.3553641206568509,2477,3947
Empress ,0.44988783030981827,1529,3580
Benthic Explorer ,0.6851365630095625,1965,3764
The Henrietta  ,0.8864487363969304,1766,3193
The Henrietta  ,1.028275128790598,1495,3731
HMS Sea Tiger ,1.3415577927572353,2123,3716
Rights-of-Man ,1.6144514591138885,2783,3608
HMS Solent  ,1.9210419321185743,1124,3610
Nautilus ,2.310350127970479,2552,3681
HMS Interceptor ,2.5584078371585592,2362,3229
Argo ,2.8526891593956183,1948,3267
HMS Endeavour ,3.7119690641969285,2664,3909
Orca ,3.8026586347734193,2027,3305
Yellow Submarine ,3.899596250502748,2606,3224
HMS Torrin ,4.042853988959598,1500,3954
Benthic Explorer ,4.165648784699347,2115,3227
Amindra ,4.702149569512596,2423,3989
Glencairn ,5.080966685211701,2455,3406
USS Charleston  ,5.309167051219121,2572,3993
Ning-Po  ,5.416199064651209,1780,3888
MS Ergenstrasse ,5.683465946755549,1606,3320
Altair ,6.076736502921897,1052,3459
Patna ,6.42302161714891,1415,3154
HMS Sea Tiger ,6.758177815161718,1640,3215
USS Belinda ,7.155968176674404,2700,3290
Red Dragon  ,7.401964497133065,1158,3904
USS Oakland ,7.549650770564846,2188,3248
HMS Venus ,7.683296089671366,2608,3693
USS Lansing ,7.96330088848065,2626,3862
Black Pearl ,8.138079052817627,1244,3275
Nathan Ross ,8.316326583785212,1105,3537
Hahnchen Maru ,8.504712088224748,2029,3113
HMS Sutherland ,8.705181577442433,2321,3926
Red Witch ,8.888639295646326,2263,3980
Rachel ,9.108777939635816,1331,3684
IJN Shinaru ,9.308010353950733,1318,3608
USS Echo ,9.625051015719546,1340,3075
USS Bedford ,10.070790130323802,1864,3389
HMS Nereid  ,10.55851588677131,1440,3390
Saracen ,10.678314098937268,1272,3136
SS Antonia Graza ,10.914440325729817,1546,3044
SS Essess  ,11.242961812428174,2297,3488
Glencairn ,11.547638934496417,1197,3631
Mary Deare ,11.821428677307264,2223,3567
SS Antonia Graza ,12.03807457856376,1343,3822
Belafonte ,12.10686536374194,1570,3513
U-571  ,12.559027373176907,1334,3340
HMS Shag at Sea  ,12.695188281731202,1468,3625
Sea Cliff  ,12.947077393053965,2071,3176
USS Echo ,13.036280076108195,1576,3633
