Name,Arrival Time,TEU,Waiting Cost
HMS Chester ,0.09472090571246307,1569,3907
Rob Roy ,0.22058061126265005,2963,3353
SSN Ulysses ,0.3567737780470072,2662,3756
Deep Quest  ,0.47390742599069313,2306,3559
HMS Lydia ,0.9614178337320469,1173,3158
HMS Chester ,1.1017356896833743,1466,3242
Morning Star ,1.368130739144741,2409,3259
HMS Torrin ,1.4419697853206046,2980,3536
SS Minnow Johnson  ,1.5197722403186353,2251,3075
USS Belinda ,1.7601061528294724,2363,3901
USS Oakland ,2.091374530450455,1171,3209
Disco Volante ,2.851446762486962,2222,3635
USS Thunderfish ,3.050615814785922,1170,3727
Sea Star ,3.270788983057548,2204,3907
Liparus ,3.785979725654763,1099,3917
Ghost ,3.95202795372836,2091,3447
MS Ergenstrasse ,4.354411248449501,2266,3475
Stealth Ship ,4.812644940788118,1330,3020
Gloria N ,4.947859831522358,2139,3916
Flying Dutchman ,5.171478179868607,2463,3853
SS Andes ,5.576912578090534,1041,3668
USS Charleston  ,5.740387927345929,2817,3950
USS Sawfish ,5.960291480287562,2893,3845
HMS Interceptor ,6.077823766233052,2209,3706
HMS Venus ,6.315983361669951,1291,3608
USS Aspen ,6.70364722283623,2345,3993
USS Oakland ,7.002862229491892,1470,3515
Hai Peng ,7.057209151151279,1600,3219
HMS Saltash Castle ,7.488312868818685,2333,3303
USS Caine ,7.637698657230251,1662,3996
USS Davies ,7.741169250211523,2531,3802
USS Sawfish ,7.888927690093351,2153,3783
USS Davies ,8.58228989773147,2774,3583
Benthic Explorer ,8.955402188427577,1120,3137
Yellow Submarine ,9.452846242208635,1731,3027
African Queen ,9.697800094144075,2064,3512
U-571  ,9.865609513861154,1779,3073
African Queen ,10.253965890474857,2514,3154
SS Princess Irene,10.64452993120661,1343,3302
The Wanderer  ,10.946232032985954,2616,3380
Caledonia II  ,11.14140834157129,2128,3914
HMS Avenger ,11.591186908039198,2452,3136
USS Scotia  ,12.07982643561378,2682,3429
SSNR Seaview ,12.521305547550808,2580,3724
SS Sea Witch ,12.838051223634581,1110,3073
Albatross ,13.131423755867548,1025,3667
USS Scotia  ,13.454500562308146,2926,3929
The Flying Wasp ,13.942110055412874,2614,3349
Hahnchen Maru ,14.111403968273105,1117,3397
SS Essess  ,14.17142101647559,2617,3297
