Name,Arrival Time,TEU,Waiting Cost
HMS Venus ,0.20634696141679507,1140,3871
SS Antonia Graza ,0.37880364497957697,1584,3299
USS Scotia  ,1.7361285940913391,1443,3578
USS Thunderfish ,1.7993099645101924,2600,3338
USS Copperfin ,1.9040511449393827,2606,3404
SS Princess Irene,2.0134051926175767,1726,3378
Jenny ,2.4598820582280045,1295,3181
USS Pequod  ,2.601004143175122,1880,3413
Black Hawk ,2.7773985118876063,2594,3985
USS Tiger Shark ,3.0483086192816784,2686,3983
Empress ,3.1582044411881594,2674,3211
SS Chiku Shan ,3.2924355481499927,2391,3164
HMS Sea Tiger ,3.4569225588683974,2430,3192
Benthic Explorer ,3.593980292102345,2298,3966
Caledonia II  ,3.686613901876347,2385,3850
Empress ,3.9603082730020107,1049,3065
Nautilus ,4.166784005567803,2662,3348
USS Tigerfish ,4.554751866134103,1069,3449
HMS Bedford ,4.884226331499453,2675,3253
SS Claridon ,5.132925745263077,2652,3483
USS Reluctant ,5.392842000460968,1094,3929
SSN Ulysses ,5.504705473529303,2120,3238
HMS Shag at Sea  ,5.788953826766915,2922,3861
Hahnchen Maru ,6.118557135813824,2138,3971
Rob Roy ,6.220194617618124,2012,3117
Geronimo ,6.359115229093174,1643,3786
HMS Viperess ,6.458654744810701,1762,3855
HMS Sherwood  ,6.607367040894252,2075,3911
SS Sea Witch ,6.736923111043392,2239,3923
USS Starfish ,6.883134946284415,1676,3694
Rachel ,7.14563957950672,2223,3582
Edinburgh Trader ,7.616467129937991,1874,3654
HMS Victoria ,8.011353089182698,2529,3854
HMS Endeavour ,8.251115441744435,1839,3960
MS Ergenstrasse ,8.35165010815297,1309,3049
SS Happy Wanderer ,8.615764383253582,2665,3034
Argo ,8.74096770628781,1792,3616
SSNR Seaview ,8.837148264648242,1542,3634
SS Antonia Graza ,8.959012378785289,1659,3932
HMS Sea Tiger ,9.014993517267856,1058,3611
HMS Devonshire ,9.289848330975584,2578,3787
USS Bedford ,9.812890528765072,2399,3215
USS Copperfin ,10.152005708467115,1530,3556
Ghost ,10.310226694855974,1490,3056
Batavia Queen ,10.511158907415354,1666,3295
Orca ,10.636554434339764,1850,3110
USS Abraham Lincoln ,10.876816262960553,1300,3759
SS Andes ,10.965589713041501,2824,3150
Albatross ,11.526502969544774,2833,3767
USS Bedford ,11.676139614447372,1463,3067
