Name,Arrival Time,TEU,Waiting Cost
Love Nest ,0.2503898943297582,1157,3247
Proteus  ,0.47679982138740207,1786,3977
Patna ,0.5636342591090839,2885,3369
Argo ,0.6959664712634057,2703,3415
USS Sawfish ,0.8598649423709291,2329,3481
HMS Sutherland ,0.9710131133445996,1920,3938
Reaper  ,1.385142558801907,2639,3506
USS Echo ,1.7792462323569194,2671,3610
Reaper  ,2.139773258997155,2244,3504
USS Sea Tiger ,2.334205766985061,1788,3464
Glencairn ,2.6267952157327694,1428,3721
Black Pearl ,2.771489533505074,1201,3638
USS San Pablo ,3.130480098710532,2153,3226
SS Antonia Graza ,3.2232999016913677,2171,3868
HMS Defiant ,3.3725248949567903,1849,3188
HMS Venus ,3.62802980445316,1442,3211
HMS Saltash Castle ,4.094728376850971,2459,3059
SS Claridon ,4.264315445605621,1055,3455
USS Caine ,4.538683958705525,1170,3821
Edinburgh Trader ,4.787561827802131,1898,3381
SS Sea Witch ,4.8673631658031375,1926,3948
MS Ergenstrasse ,5.164458558462682,2173,3876
Geronimo ,5.352928997072279,2741,3464
USS Echo ,5.574489853346712,1849,3191
The Henrietta  ,5.714067822154132,2770,3232
SS Princess Irene,5.8654874476486585,1502,3294
The Henrietta  ,6.380856451533446,1179,3289
Amindra ,6.517553021330709,2577,3490
Love Nest ,6.669548960107505,2381,3687
SSN Ulysses ,6.862302829736603,2497,3709
Altair ,7.4129411256389455,2180,3231
St. Georges ,7.66568169799611,2304,3192
SS Chiku Shan ,7.856439893114035,1974,3939
Rob Roy ,8.028524359259972,2920,3445
Black Hawk ,8.343301929239377,1420,3850
USS Dragonfish ,8.552326392729336,1364,3422
Red Dragon  ,8.726498170444186,2326,3212
Jenny ,8.843485579789764,2332,3788
Altair ,9.053874723355161,1541,3687
USS Sea Tiger ,9.267791871926105,1330,3278
USS Intrepid ,9.33728886142092,2332,3329
Starfish  ,9.645469100901815,1916,3947
HMS Chester ,10.140575485234644,1643,3808
USS Charleston  ,10.409438910865239,1125,3328
Proteus  ,10.633241656582959,2247,3519
Academic Vladislav Volkov ,10.793604954595843,1751,3392
Proteus  ,10.900442674393478,1944,3690
Yellow Submarine ,11.150509322163662,1238,3803
Ghost ,11.398524336165055,2713,3763
Batavia Queen ,11.910985673358445,1561,3988
