Name,Arrival Time,TEU,Waiting Cost
HMS Victoria ,0.24,1045,3623
Jenny ,0.36,2242,3630
Black Swan ,0.54,1936,2988
USS Belinda ,0.74,1845,3586
USS Echo ,0.92,2405,3490
Sea Cliff  ,1.23,2831,3839
HMS Lydia ,1.41,2402,3976
Empress ,1.71,2441,3848
SS Venture ,2.07,2585,3304
SSN Ulysses ,2.31,2660,3550
HMS Defiant ,2.65,1562,3925
Morning Star ,2.89,1299,3875
Yellow Submarine ,3.25,1425,3158
St. Georges ,3.41,1839,3583
Altair ,3.73,2952,3233
USS Bedford ,4.1,2156,3298
HMS Torrin ,4.24,2973,3321
IJN Shinaru ,4.44,1551,3489
Empress ,4.55,2406,2964
USS Starfish ,4.64,1614,3982
Flying Dutchman ,4.84,2337,4016
USS Davies ,4.98,1994,3605
Nathan Ross ,5.26,2486,3719
USS Charleston  ,5.46,2810,3637
Brandenburg ,5.73,2621,4119
USS Oakland ,5.88,1411,3150
Nautilus ,6.34,1769,3859
Brandenburg ,6.52,2994,3647
Q Boat ,7.11,2725,3246
SS Minnow Johnson  ,7.23,1316,3714
Pequod ,7.35,2674,3637
HMS Saltash Castle ,7.42,1249,3561
Hai Peng ,7.63,2225,3260
Saracen ,7.81,2663,3508
SS Minnow Johnson  ,8.29,1081,3507
HMS Defiant ,8.54,1347,3494
The Inferno ,8.74,1520,3597
SS Antonia Graza ,8.87,1322,3899
USS Tiger Shark ,9.47,1354,3864
HMS Lydia ,9.56,1319,3860
Argo ,9.95,2414,3464
IJN Shinaru ,10.25,1335,3468
Morning Star ,10.39,1550,3439
Geronimo ,10.69,2352,3788
Argonautica ,10.91,2442,3636
SSNR Seaview ,11.2,2268,4071
HMS Viperess ,11.35,2958,3937
Empress ,11.48,2012,3636
USS Belinda ,12.25,1028,3395
USS Stingray  ,12.47,1259,3679
