Name,Arrival Time,TEU,Waiting Cost
USS Scotia  ,0.23,2741,3985
Morning Star ,0.32,1076,4274
SS Claridon ,0.52,1476,3593
USS Copperfin ,1.19,1695,3471
HMS Chester ,1.59,1888,3244
HMS Torrin ,1.8,1179,3596
Red October ,1.95,2268,3170
Geronimo ,2.13,1808,2954
SS Venture ,2.53,2093,4066
Aeolus ,2.74,2495,3560
USS Copperfin ,3.1,2194,3530
Rachel ,3.18,1365,4302
Morning Star ,3.33,1336,3380
SS Venture ,3.73,1460,3468
SS Sea Witch ,3.88,2744,3013
Albatross ,4.21,2909,3885
HMS Solent  ,4.4,1326,4496
Patna ,4.76,2112,3414
Wonkatania ,5.28,2047,3382
Ulysses ,5.44,1193,3724
Gloria N ,5.54,2213,3644
USS Intrepid ,5.69,1375,3869
USS Tigerfish ,5.92,1079,3268
USS Belinda ,6.28,1367,3643
Red Witch ,6.48,2558,3457
HMS Bedford ,6.9,2200,3376
HMS Defiant ,7.21,1142,3850
The Wanderer  ,7.45,2530,3716
HMS Chester ,7.64,1004,3365
U-571  ,7.86,2446,3274
Wonkatania ,7.98,1195,3785
HMS Nereid  ,8.08,1649,3577
Yellow Submarine ,8.29,2274,3794
Edinburgh Trader ,8.62,2653,3869
USS Stingray  ,8.79,2441,3472
Love Nest ,9.0,1192,4044
HMS Saltash Castle ,9.36,1586,4127
Hai Peng ,9.43,2938,3644
Starfish  ,9.92,2310,3621
Patna ,10.12,2669,3600
HMS Chester ,10.21,2526,3851
Altair ,10.38,2086,3701
HMS Shag at Sea  ,10.74,2496,3746
USS Copperfin ,10.96,2054,3517
USS Haynes ,11.1,2618,3798
Liparus ,11.33,2486,3157
USS Lansing ,11.46,2720,3500
USS Aspen ,11.6,2916,3607
Acheron ,11.83,2201,3552
Flying Dutchman ,11.92,1481,3613
