Name,Arrival Time,TEU,Waiting Cost
USS Reluctant ,0.1,2957,3527
The Wanderer  ,0.63,1328,3225
Black Swan ,0.76,1061,3536
USS Aspen ,1.28,1323,3881
SS Andes ,1.39,1093,3123
SS Andes ,1.47,2349,3541
USS Tigerfish ,1.67,1004,3753
SS Antonia Graza ,2.21,2881,3658
USS Bedford ,2.81,1465,3199
HMS Sea Tiger ,3.19,1612,3292
USS Charleston  ,3.34,1897,3623
HMS Torrin ,3.71,2389,3732
African Queen ,3.95,1315,3457
HMS Venus ,4.37,2632,3488
SS Britannic ,4.91,1177,3189
Nathan Ross ,5.17,2257,3574
HMS Saltash Castle ,5.39,2826,4278
Immer Essen ,5.74,2777,3222
SS Minnow Johnson  ,5.96,1328,3081
Red Dragon  ,6.4,2511,3723
USS Montana ,6.56,1861,4088
HMS Endeavour ,6.88,1595,4116
Jenny  ,7.25,1756,3361
USS Valhalla ,7.45,2481,3584
HMS Sherwood  ,7.57,1446,3419
USS Bedford ,7.66,1666,3440
USS Dragonfish ,8.03,2127,3616
HMS Lydia ,8.18,2938,3851
Deep Quest  ,8.47,2419,3571
Flying Dutchman ,8.67,1796,3871
Q Boat ,8.92,1376,3275
Angelina  ,9.12,2765,2976
HMS Lydia ,9.34,1520,3107
Q Boat ,9.75,1210,3710
SSN Ulysses ,10.11,2938,2711
Ning-Po  ,10.2,2439,3184
USS Pequod  ,10.32,1202,3693
USS Montana ,10.52,1045,3663
HMS Chester ,10.7,1404,3301
USS Aspen ,10.77,2224,3705
The Flying Wasp ,10.96,1219,3718
Sea Star ,11.03,2882,3680
HMS Solent  ,11.44,2922,3660
Deep Quest  ,11.84,2916,3668
Proteus  ,12.16,2263,3564
SS Crescent Star,12.55,1353,3210
Rachel ,12.72,1219,3532
Turtle  ,12.87,2849,2970
USS Pequod  ,13.0,2667,3632
USS Dragonfish ,13.2,1065,3793
