Name,Arrival Time,TEU,Waiting Cost
Black Hawk ,0.22451512033406013,1904,3339
Red Witch ,0.39773248798156674,2837,3257
SS Essess  ,1.014425702378022,2592,3818
MS Ergenstrasse ,1.3139492500751648,1917,3792
U-571  ,1.557676860745545,1498,3581
Glencairn ,2.002222314510655,2528,3160
Arabella ,2.1205862295240636,2735,3157
Ning-Po  ,2.4153680862115614,1709,3402
African Queen ,2.711756483651068,1642,3312
Red Dragon  ,2.9711634282236643,1705,3795
Pequod ,3.11845012185749,1625,3897
Saracen ,3.244425537732866,2559,3348
Morning Star ,3.37588061769044,2379,3126
Q Boat ,3.557509679862993,2846,3410
U-571  ,3.719510069838939,2934,3437
USS Caine ,3.8273998276570755,2575,3521
Nautilus ,4.113164152043888,2017,3678
USS Aspen ,4.198454203039797,1589,3658
Aquanaut 3  ,4.390889533420172,1117,3758
SS Essess  ,4.674938035681362,1807,3228
Starfish  ,4.932451558987689,1872,3362
Rachel ,5.235494709676006,2648,3170
Nautilus ,5.307825650667222,1030,3649
USS Dragonfish ,5.897946689862448,2679,3070
USS Aspen ,6.100042796620035,1216,3883
USS Sawfish ,6.306784338049666,2888,3557
USS Thunderfish ,6.52430507811822,2601,3953
SS Essess  ,6.653305520607877,2402,3813
Turtle  ,6.722875111470336,1804,3116
USS Stingray  ,6.855297322016521,2042,3598
Hai Peng ,7.309612105552946,1755,3242
USS San Pablo ,7.39135590166664,2664,3924
SS Andes ,7.819735985452417,1702,3192
Morning Star ,8.018464980475162,1087,3716
HMS Interceptor ,8.07132735183455,1498,3716
USS Reluctant ,8.341277413155428,2652,3628
Stealth Ship ,8.494025771213083,2095,3212
Elizabeth Dane ,8.76189625070619,1016,3647
USS Sawfish ,9.120297215173686,2528,3833
USS Poseidon ,9.308377757578382,1132,3169
USS Poseidon ,9.617639115601843,1090,3962
USS Sea Tiger ,9.842490772841144,1180,3172
SS Venture ,10.109979483883842,2555,3131
Morning Star ,10.285248486831945,1315,3201
HMS Nereid  ,10.38625000445223,1301,3349
Aquanaut 3  ,10.72778507646536,1166,3413
Jenny ,10.951057539772718,2119,3834
Proteus  ,11.018673165825332,1327,3786
Jenny ,11.09747347732217,2886,3887
Altair ,11.230413509445246,1399,3518
