Name,Arrival Time,TEU,Waiting Cost
HMS Sutherland ,0.41,2403,3836
Nathan Ross ,0.73,1267,3212
Black Pearl ,1.37,2545,3975
Acheron ,1.49,2771,3674
Aeolus ,1.91,1699,3418
Acheron ,2.61,2202,3930
Ulysses ,3.03,2910,3523
USS Lansing ,3.24,1818,3720
USS Poseidon ,3.71,2180,4098
SS Venture ,4.01,1929,3761
Patna ,4.75,1443,3914
USS Belinda ,5.41,2685,3644
Acheron ,5.61,1130,4006
HMS Defiant ,5.7,1312,3627
USS Scotia  ,5.91,1367,3803
USS Dragonfish ,6.31,1377,3595
HMS Shag at Sea  ,6.53,2662,3449
HMS Lydia ,6.95,2592,3438
Aeolus ,7.24,2902,3827
USS Bedford ,7.46,1987,3056
Red Dragon  ,7.71,2187,3552
Edinburgh Trader ,8.02,2418,3574
HMS Devonshire ,8.24,2833,4012
Rights-of-Man ,8.47,1078,3443
HMS Avenger ,8.68,2709,3412
The Wanderer  ,9.21,2721,3253
Ning-Po  ,9.46,2324,3624
Angelina  ,9.52,2855,4449
SS Princess Irene,10.16,1003,3522
Love Nest ,10.55,1137,3934
SS Sea Witch ,10.77,1851,3733
USS Dragonfish ,11.13,2164,3560
U-571  ,11.31,1952,3558
USS Oakland ,11.57,1126,3001
USS Haynes ,11.74,1132,3929
Belafonte ,11.87,2172,4175
SS Sea Witch ,12.55,2146,3704
SS Sea Witch ,12.65,1517,3475
Starfish  ,12.76,1708,3429
USS Haynes ,13.02,2737,3305
Sea Star ,13.07,1453,3496
HMS Nereid  ,13.26,1445,3646
Elizabeth Dane ,13.59,1571,3136
HMS Compass Rose ,13.88,2823,3339
USS Pequod  ,13.95,1209,3553
Morning Star ,14.19,2916,3730
SS Venture ,14.38,2666,3639
SS Chiku Shan ,14.58,2784,3750
USS Oakland ,14.7,1677,3461
HMS Venus ,14.83,2501,3686
