Name,Arrival Time,TEU,Waiting Cost
HMS Torrin ,0.06,2208,3226
HMS Shag at Sea  ,0.5,2069,3297
Altair ,1.95,2915,3392
Arabella ,2.24,2056,3195
USS Tiger Shark ,2.4,2752,3945
HMS Nereid  ,2.65,2636,3800
The Henrietta  ,2.79,1277,3312
Immer Essen ,3.03,1667,3371
SS Claridon ,3.4,1304,3805
HMS Venus ,3.77,1177,3533
Orca ,3.88,1876,4032
U-571  ,4.15,2472,3638
USS Intrepid ,4.32,2278,3467
USS Montana ,4.54,1602,3778
HMS Avenger ,4.75,1174,3436
Altair ,4.87,2924,3847
The Henrietta  ,5.16,2070,3788
HMS Chester ,5.32,1912,3335
Yellow Submarine ,5.58,1067,2895
USS Haynes ,5.77,1829,3434
HMS Devonshire ,6.02,1269,3413
Altair ,6.18,1616,3128
Elizabeth Dane ,6.28,1286,4148
Belafonte ,6.35,1302,3602
SS Happy Wanderer ,6.46,2634,3683
Flying Dutchman ,6.6,1096,3239
SS Minnow Johnson  ,6.79,1040,3583
Immer Essen ,7.03,1900,2957
Caledonia II  ,7.13,2749,3478
HMS Compass Rose ,7.69,1397,3291
The Inferno ,7.83,1716,3542
Academic Vladislav Volkov ,7.98,2561,3311
USS Tiger Shark ,8.26,2444,3758
Rights-of-Man ,8.51,2277,4030
USS Valhalla ,8.59,2572,3273
Black Pearl ,8.7,2443,3365
USS Poseidon ,8.79,2822,3765
USS Stingray  ,9.01,1963,3501
Benthic Explorer ,9.36,1116,2988
Aeolus ,9.45,1141,4000
SS Crescent Star,9.7,2467,3839
USS Scotia  ,9.84,1465,3906
HMS Defiant ,10.09,2673,3559
Sea Cliff  ,10.25,2415,3532
Yellow Submarine ,10.65,2010,3904
Arabella ,10.94,2510,3380
Argo ,11.37,1013,3286
Starfish  ,11.6,2645,3632
Yellow Submarine ,11.87,1064,3137
Deep Quest  ,12.2,2734,3662
