Name,Arrival Time,TEU,Waiting Cost
HMS Lydia ,0.2416915440987839,1168,3444
HMS Solent  ,0.35030772735016535,1488,3997
Glencairn ,0.49494993323796577,1701,3180
USS Sea Tiger ,0.6503163214779155,1263,3280
USS Stingray  ,0.904127611750963,1951,3624
USS Sea Tiger ,1.1597582718897792,2400,3352
Albatross ,1.2949871390260412,2281,3794
Ghost ,2.0275845580921343,2884,3517
USS Charleston  ,2.1205433082217384,1335,3061
Belafonte ,2.256617769974324,2227,3617
USS Oakland ,2.4088302433663458,1334,3743
Belafonte ,2.4863829791636487,2647,3604
SS Andes ,2.590532472942362,1732,3299
Q Boat ,2.6868791455050594,1599,3974
Glencairn ,3.1260498943606363,1483,3303
HMS Interceptor ,3.338044135038572,1954,3568
St. Georges ,3.5995115578729524,2731,3426
Red Witch ,3.810934386931723,1765,3306
Jenny ,4.084330607633887,2413,3875
USS Valhalla ,4.438412185340168,1236,3058
SS Chiku Shan ,4.711547217614002,2568,3314
Wonkatania ,4.914869012181862,1904,3391
HMS Nereid  ,5.170862219490289,2465,3664
USS Starfish ,5.442426243573969,2595,3065
Gloria N ,5.719205066647843,2196,3907
Flying Dutchman ,6.076042226785886,2083,3430
USS Charleston  ,6.137684406523405,1199,3264
Saracen ,6.324886065215276,1926,3323
USS Copperfin ,6.540064608474979,2846,3238
SS Chiku Shan ,6.704732684151224,1421,3039
Hahnchen Maru ,6.9348854639030755,2351,3374
USS Tigerfish ,7.098000234728219,1334,3821
USS Poseidon ,7.254979225954897,2870,3168
SSN Ulysses ,7.395398790778696,2365,3531
Rights-of-Man ,7.538841016742508,1542,3641
USS Aspen ,7.8307856033035,1846,3847
HMS Avenger ,7.979046110965046,1636,3631
Rights-of-Man ,8.24760770587313,2646,3281
HMS Sutherland ,8.366980400462356,1169,3422
The Wanderer  ,8.613633900422931,2896,3835
Ulysses ,8.919803061317264,2932,3706
USS Poseidon ,9.32511916147532,1610,3134
Starfish  ,9.440716042829457,2383,3677
USS Caine ,9.618389748361022,2291,3706
SS Claridon ,9.726788437154095,1149,3644
USS Tiger Shark ,9.856863913197644,2206,3474
Arabella ,9.917918660026247,2623,3960
Red October ,10.179653297772903,1970,3158
MS Ergenstrasse ,10.334180383851578,2023,3584
USS Thunderfish ,10.636987148470089,1810,3676
