Name,Arrival Time,TEU,Waiting Cost
USS Pequod  ,0.22943508344822908,1807,3836
Deep Quest  ,0.5157578125042023,1357,3771
SSN Ulysses ,1.5827403987924873,2437,3009
Angelina  ,1.8396143875606938,2542,3668
Academic Vladislav Volkov ,2.170289917120133,2314,3621
HMS Sutherland ,2.3093471663819902,1784,3507
Patna ,2.652826193913395,2866,3545
IJN Shinaru ,2.9340624899174332,2978,3305
Aeolus ,3.0450295184822775,1135,3995
USS Valhalla ,3.172084758710275,1080,3051
USS Pequod  ,3.459110560048899,2424,3805
Academic Vladislav Volkov ,3.8813547609814485,1959,3873
Red October ,4.180287463522557,1335,3484
Glencairn ,4.476520476266161,1435,3663
Caledonia II  ,4.744330395530172,1361,3898
USS Haynes ,4.95742801555724,1509,3708
Hahnchen Maru ,5.099622750167116,1449,3067
Rights-of-Man ,5.209411983081425,2135,3877
Wonkatania ,5.419265074592338,2158,3136
HMS Sherwood  ,5.542553919646741,1988,3768
USS Reluctant ,5.785431453228441,1676,3921
HMS Chester ,5.945775721842017,2637,3802
Hai Peng ,6.158397158156294,2780,3335
Acheron ,7.194047800884261,1574,3433
SS Essess  ,7.406448411879458,1467,3097
SS Goliath ,7.639190143029002,1327,3122
Sea Star ,7.990693650807949,1205,3228
Gloria N ,8.632789188560901,2667,3470
SS Claridon ,8.918636093223636,1629,3412
HMS Chester ,9.381524831808795,2671,3878
Dulcibella ,9.522445014062214,2695,3134
Stealth Ship ,9.759844167145436,1228,3214
Ghost ,10.09106528338606,2505,3481
Love Nest ,10.347777183214914,1365,3586
SSNR Seaview ,10.431602012412194,2983,3875
Turtle  ,10.704364089369104,1331,3364
St. Georges ,10.86637212032416,2424,3417
SS Sea Witch ,11.07830068133388,2245,3174
Orca ,11.34705905927176,1961,3244
Empress ,11.416658849852183,1606,3671
Yellow Submarine ,11.532057225753004,1371,3803
Orca ,11.661936528560181,2634,3664
SS Antonia Graza ,11.753570921708603,1977,3262
U-571  ,12.931441927033958,2293,3863
Academic Vladislav Volkov ,13.096194176513807,2992,3243
USS Aspen ,13.378400210743065,2128,3945
USS Poseidon ,13.48103720729309,1779,3397
Jenny  ,13.834824659966365,2977,3426
The Flying Wasp ,14.251011382463052,2299,3599
SS Andes ,14.3489668393473,1695,3766
