Name,Arrival Time,TEU,Waiting Cost
USS Starfish ,0.24522066506855786,1758,3667
U-571  ,0.6181913539790431,2005,3050
Caledonia II  ,0.7416421724654365,2428,3784
HMS Defiant ,0.8238041417674979,1257,3034
USS Intrepid ,0.9590084907540932,1854,3241
Glencairn ,1.1431334671306996,1464,3243
Hahnchen Maru ,1.4794179785692647,1361,3405
Ning-Po  ,1.7474193541958702,1232,3875
Caledonia II  ,2.012101434659187,2941,3925
USS Charleston  ,2.123587940613998,1827,3967
SS Chiku Shan ,2.395672567545107,2292,3848
Academic Vladislav Volkov ,2.538473816593081,2589,3355
HMS Chester ,2.654523960658425,2699,3741
Mary Deare ,2.9595632246311494,1345,3665
Altair ,3.051620836405097,2212,3030
SSNR Seaview ,3.227615095353079,1000,3561
HMS Endeavour ,3.4482323098863725,2199,3564
USS Poseidon ,3.6304957785116523,2742,3341
Stealth Ship ,3.9366690818871786,2131,3412
Black Swan ,4.093328360210716,1466,3707
Deep Quest  ,4.2975908297185414,2158,3646
SS Princess Irene,4.995842186131176,2510,3876
Aquanaut 3  ,5.4025899521478475,2989,3469
HMS Viperess ,5.899970271395599,2119,3186
HMS Lydia ,6.108660880684269,2111,3404
Black Hawk ,6.210750375334088,2859,3974
HMS Interceptor ,6.678871459594437,2681,3406
HMS Chester ,6.966899984171808,2717,3629
HMS Endeavour ,7.135421805877713,2097,3187
HMS Avenger ,7.425876028176928,1375,3182
USS Davies ,7.554386577538659,2042,3187
Albatross ,7.794567394626831,1544,3448
Nathan Ross ,7.997358242534412,2405,3153
Caledonia II  ,8.09186401420765,1242,3429
Starfish  ,8.413495459254593,2383,3955
SS Goliath ,8.597348225002545,1733,3213
HMS Venus ,8.796865868694635,1307,3312
Red Dragon  ,8.994503111806956,2789,3795
HMS Compass Rose ,9.213857969802747,2368,3238
HMS Bedford ,9.417336419752482,1055,3997
Starfish  ,9.677789791675918,2107,3712
SS Minnow Johnson  ,9.88829756357611,2704,3390
SS Andes ,10.267620734668922,1132,3018
Patna ,10.404490429224024,2316,3147
Reaper  ,10.642374437463046,1223,3293
USS Sawfish ,10.835729136358044,2369,3855
Geronimo ,11.095105881229221,2017,3850
The Inferno ,11.322677106879908,2999,3641
USS Copperfin ,11.506289012991802,1443,3782
Patna ,11.726089805586346,1601,3770
