Name,Arrival Time,TEU,Waiting Cost
HMS Defiant ,0.13,2659,3796
HMS Devonshire ,0.29,1793,3766
Batavia Queen ,0.56,1054,4032
USS Dragonfish ,0.8,1001,3566
Albatross ,0.95,2340,3577
SS Goliath ,1.07,2846,3620
Turtle  ,1.16,1554,3558
USS Charleston  ,1.47,1735,3785
USS Charleston  ,1.75,2308,4101
Flying Dutchman ,1.86,1372,3517
Yellow Submarine ,2.05,2818,3556
USS Thunderfish ,2.16,2256,3716
The Flying Wasp ,2.43,1976,3936
Edinburgh Trader ,2.73,1375,3788
HMS Avenger ,2.96,1117,3301
Aeolus ,3.16,1029,3359
USS Abraham Lincoln ,3.7,2560,3029
HMS Avenger ,3.82,2312,3657
Deep Quest  ,4.06,2302,3783
USS Starfish ,4.18,2140,3267
Orca ,4.28,1901,3186
USS Tigerfish ,4.52,1765,3582
SS Britannic ,4.85,1945,3639
HMS Devonshire ,5.43,2111,4267
Disco Volante ,5.68,2433,3253
HMS Chester ,5.91,2543,3195
Sea Star ,5.95,1150,3911
SS Venture ,6.1,1419,3362
SSNR Seaview ,6.59,1853,4038
Ghost ,6.77,2576,4202
Ghost ,7.06,1283,3714
Immer Essen ,7.12,1510,3580
The Inferno ,7.43,1437,3552
The Wanderer  ,7.98,1524,3357
Argo ,8.15,1692,3180
Sea Star ,8.51,1965,3069
Nautilus ,8.8,2842,3485
USS Sea Tiger ,8.95,2725,3972
Disco Volante ,9.13,1358,3351
SSN Ulysses ,9.36,2744,3321
USS Sea Tiger ,9.56,2225,3478
HMS Sutherland ,9.85,1294,3620
Albatross ,10.04,1478,3401
Arabella ,10.26,2004,3263
USS Abraham Lincoln ,10.37,1654,3626
Red October ,10.51,1841,3968
Acheron ,10.59,1767,3368
USS Starfish ,11.06,2507,3420
Stealth Ship ,11.2,2842,3497
Elizabeth Dane ,11.63,2211,3741
