Name,Arrival Time,TEU,Waiting Cost
USS Tigerfish ,0.11,1391,4197
USS Sea Tiger ,0.32,1980,3841
SS Sea Witch ,0.43,1195,3573
SSNR Seaview ,0.67,1727,3577
African Queen ,0.75,2868,3259
Flying Dutchman ,1.42,1547,3475
Starfish  ,1.77,1022,3467
SSNR Seaview ,2.47,1694,3373
HMS Sutherland ,2.67,1862,3191
Pequod ,2.93,1923,3951
Elizabeth Dane ,3.11,1305,3115
HMS Shag at Sea  ,3.5,2005,3502
USS Starfish ,4.44,2465,3241
SS Britannic ,4.74,2326,2796
SS Crescent Star,5.32,1848,3696
SS Venture ,5.46,2416,3690
SS Venture ,5.94,2178,4224
HMS Solent  ,6.12,2906,3476
USS Tiger Shark ,6.32,1620,3579
African Queen ,6.66,1116,3850
Love Nest ,6.8,2746,3985
USS Tigerfish ,7.25,1428,3664
SS Happy Wanderer ,7.57,1683,3407
Turtle  ,7.61,1370,3464
Albatross ,7.83,1775,4005
HMS Nereid  ,7.89,1123,3322
Argo ,8.08,2884,3971
Sea Cliff  ,8.29,2400,4080
Nautilus ,8.36,1456,3665
HMS Venus ,8.46,2564,3797
SS Andes ,9.01,1163,3356
HMS Interceptor ,9.23,1323,3724
USS Oakland ,9.53,2969,3812
Rob Roy ,9.87,1738,3314
MS Ergenstrasse ,10.65,1585,3236
Academic Vladislav Volkov ,10.75,2703,3730
Glencairn ,11.16,2093,3267
USS Lansing ,11.25,1838,3526
Reaper  ,11.47,2514,3694
SSN Ulysses ,11.85,2959,3889
Brandenburg ,12.0,1999,3677
USS Reluctant ,12.12,1255,3488
SS Minnow Johnson  ,12.3,1180,3757
HMS Lydia ,12.66,2047,3278
Pequod ,12.95,2751,3805
Poseidon ,13.11,1762,3995
The Inferno ,13.24,2319,4138
Stealth Ship ,13.53,1164,3822
USS Intrepid ,13.9,1141,3622
USS Bedford ,14.04,2431,3784
