Name,Arrival Time,TEU,Waiting Cost
USS Haynes ,0.056963494658342044,1240,3040
SS Sea Witch ,0.3712663782770778,1398,3596
USS Intrepid ,0.5467410172494858,1487,3109
USS Sea Tiger ,0.8394588619741195,1088,3796
HMS Defiant ,1.0434996828713758,1595,3364
SS Princess Irene,1.185727722057021,2682,3048
Mary Deare ,1.540830452688054,1725,3836
MS Ergenstrasse ,1.7422164983521347,1545,3990
Empress ,1.9332209524471575,2586,3348
USS Pequod  ,2.0208524693382413,2191,3048
IJN Shinaru ,2.204212389065522,2417,3144
HMS Torrin ,2.3167200654055096,1075,3897
USS Stingray  ,2.4951688439678006,1376,3178
St. Georges ,2.6746460834887733,1474,3952
The Inferno ,3.0966731948735102,1899,3981
Geronimo ,3.2390024494558136,1478,3484
MS Ergenstrasse ,3.4650538219545717,2495,3785
Reaper  ,3.630705916599952,1220,3337
SS Andes ,3.955012394864086,1293,3863
Gloria N ,4.250783937204011,1717,3645
HMS Sea Tiger ,4.496505123094643,1140,3073
Red Dragon  ,4.676487086747437,2788,3887
Nautilus ,5.049171344672715,1838,3346
USS Dragonfish ,5.287096582457341,2908,3805
Red October ,5.406449212932846,2482,3418
USS Dragonfish ,5.495016403063287,1673,3465
USS Scotia  ,6.030377917360142,2907,3033
Ghost ,6.157047671285649,1189,3562
Dulcibella ,6.374245885761795,1835,3492
Liparus ,6.505370323278215,1787,3188
Rights-of-Man ,6.682124829325977,2139,3455
Aeolus ,7.051508046941565,1176,3525
U-571  ,7.250246497757878,2201,3103
Jenny  ,7.38581082850754,1687,3008
USS Tiger Shark ,8.154705679706037,1327,3109
Jenny  ,8.407981833925852,2895,3823
USS Scotia  ,8.645944940660714,2283,3909
Acheron ,8.896850384554574,2556,3091
Aeolus ,9.072595162391753,2100,3349
Deep Quest  ,9.230652399113431,1715,3686
Sea Cliff  ,9.344779812895931,1358,3992
The Flying Wasp ,9.491894806241088,2379,3897
SS Claridon ,9.599399688138085,2929,3333
Ulysses ,9.79628385974536,2979,3526
Black Swan ,9.917719986113257,1296,3323
HMS Chester ,10.17531844773053,1530,3333
Benthic Explorer ,10.465420914848124,2232,3286
Amindra ,10.643467651073916,2733,3416
USS Belinda ,10.978076972044201,1904,3059
USS Starfish ,11.369431021642605,1849,3909
