Name,Arrival Time,TEU,Waiting Cost
SSN Ulysses ,0.38,2620,3654
The Henrietta  ,0.56,2151,3726
Immer Essen ,0.71,1668,3944
USS Oakland ,1.02,2336,2951
Orca ,1.18,2736,3927
Hai Peng ,1.39,2001,3740
Batavia Queen ,1.72,1867,3195
SS Claridon ,2.21,2527,3858
Immer Essen ,2.64,2354,3449
USS Caine ,2.83,2376,3984
Nautilus ,3.1,2263,3297
Orca ,3.3,1154,3404
USS Sawfish ,3.55,1118,3416
USS Davies ,3.6,1052,3620
USS Sea Tiger ,3.65,2063,3701
Rob Roy ,3.95,1850,3599
Batavia Queen ,4.25,2397,3720
The Flying Wasp ,5.03,1026,3388
USS Sawfish ,5.3,2193,3257
Hai Peng ,5.65,2859,3098
HMS Chester ,5.8,3000,3403
SS Goliath ,5.95,2891,3552
USS San Pablo ,6.45,1008,3068
SS Essess  ,7.01,1555,3810
HMS Victoria ,7.59,2952,3353
Albatross ,7.87,1121,3199
Ning-Po  ,8.1,2802,4065
Altair ,8.3,1300,3877
Argo ,8.36,2894,3227
Academic Vladislav Volkov ,8.45,1555,3450
USS San Pablo ,8.79,2104,3444
USS Reluctant ,9.0,1006,3595
Flying Dutchman ,9.12,1939,3267
MS Ergenstrasse ,9.26,1674,3512
Rachel ,9.31,2003,3732
SS Happy Wanderer ,9.4,1944,3528
SS Essess  ,9.53,2175,3558
Morning Star ,9.66,2288,3316
USS Poseidon ,9.89,1334,3899
Altair ,10.02,1280,3218
USS Echo ,10.39,2261,3660
Geronimo ,10.94,1148,3662
USS Tigerfish ,11.24,1938,3699
SS Goliath ,11.52,1863,3629
Saracen ,11.6,1748,4229
HMS Bedford ,12.11,1606,3255
Sea Star ,12.34,1642,3701
SS Essess  ,12.71,2137,3993
Flying Dutchman ,12.85,1278,3643
Proteus  ,13.14,1854,3439
