Name,Arrival Time,TEU,Waiting Cost
HMS Interceptor ,0.47,2256,3202
USS Tigerfish ,0.68,2123,3617
USS San Pablo ,0.95,1212,3293
Arabella ,1.23,1342,3704
Acheron ,1.68,2900,3120
USS Montana ,1.93,1650,3307
Arabella ,2.33,1447,3748
IJN Shinaru ,2.66,1959,3671
Turtle  ,2.9,1295,3733
HMS Torrin ,2.98,1126,3591
HMS Sea Tiger ,3.13,1232,3940
Morning Star ,3.37,2101,3542
HMS Bedford ,3.52,2560,3991
Liparus ,3.79,1471,3272
Empress ,4.07,2400,3833
USS Abraham Lincoln ,4.67,2567,3769
SS Chiku Shan ,4.86,1717,3341
Jenny  ,4.94,2491,3724
HMS Shag at Sea  ,5.0,1302,2925
HMS Viperess ,5.17,1338,3808
Ulysses ,5.59,1502,3954
USS Aspen ,5.63,1760,3881
USS Oakland ,5.77,1095,3481
Saracen ,5.86,2668,3684
Rights-of-Man ,6.03,1888,3868
African Queen ,6.21,2328,3753
Red October ,7.06,1219,3268
Angelina  ,7.23,2279,3711
Stealth Ship ,7.44,2171,3466
USS Starfish ,7.6,1409,3506
Pequod ,7.7,2119,3700
HMS Sea Tiger ,7.93,1164,3382
Ning-Po  ,8.83,1228,3387
Patna ,9.66,1404,4013
Angelina  ,9.77,1906,3599
Morning Star ,10.01,1154,3876
Arabella ,10.36,1657,3563
Ning-Po  ,10.49,1640,3699
USS Caine ,10.7,2944,3457
Arabella ,11.01,1196,3337
Turtle  ,11.58,2868,3477
SS Britannic ,11.81,2329,3627
The Flying Wasp ,11.98,2163,3537
Altair ,12.34,1728,3499
Elizabeth Dane ,12.41,1703,3688
Jenny  ,12.63,2431,3587
Pequod ,12.75,2425,3376
Sea Star ,13.17,2346,2943
Love Nest ,13.24,2643,3347
SS Minnow Johnson  ,13.78,1550,3304
