Name,Arrival Time,TEU,Waiting Cost
USS Intrepid ,0.17,2377,3606
SS Venture ,0.43,1233,3736
Argonautica ,0.87,2586,2996
USS Haynes ,0.97,2102,3410
SS Happy Wanderer ,1.05,2255,3481
USS Sea Tiger ,1.46,1070,3162
Hai Peng ,1.75,2026,4048
Hai Peng ,2.09,1883,4100
Dulcibella ,2.2,2531,3325
HMS Sea Tiger ,2.43,1925,3668
Amindra ,2.87,2918,3507
Gloria N ,3.07,2648,3151
Batavia Queen ,3.2,2520,3852
USS Tiger Shark ,3.53,1549,3673
Wonkatania ,3.82,2939,3710
Sea Star ,4.59,1544,3594
Starfish  ,4.98,2983,4044
Acheron ,5.29,2155,3724
MS Ergenstrasse ,5.65,1355,2934
Saracen ,5.79,1561,3840
Flying Dutchman ,5.96,2841,3601
HMS Sea Tiger ,6.18,1655,3616
Belafonte ,6.61,2301,3524
USS Dragonfish ,6.85,2676,3771
Belafonte ,6.97,1886,3930
SS Sea Witch ,7.08,1912,3822
Morning Star ,7.39,2538,3406
Deep Quest  ,7.6,2893,3607
The Flying Wasp ,7.71,1717,3263
Nautilus ,8.53,1304,3578
SS Antonia Graza ,8.75,2630,3315
Orca ,9.01,1937,3929
Wonkatania ,9.16,1379,3603
SS Princess Irene,9.35,1595,3409
Nathan Ross ,9.66,1359,4091
USS Bedford ,9.75,1733,3763
Morning Star ,9.85,1366,3864
HMS Sutherland ,10.05,2410,4086
Amindra ,10.2,1886,3372
Deep Quest  ,10.25,2921,3473
HMS Avenger ,10.31,1463,4008
USS Starfish ,10.61,1216,3217
Q Boat ,10.87,1521,3327
Dulcibella ,11.13,1100,3780
Amindra ,11.32,1820,3798
Glencairn ,11.53,2881,3257
Pequod ,11.92,1970,4035
Altair ,12.5,2034,3692
Edinburgh Trader ,12.82,2430,3041
USS Reluctant ,12.99,1289,3007
