Name,Arrival Time,TEU,Waiting Cost
USS Tigerfish ,0.26,1629,3615
USS Starfish ,0.37,2221,3445
HMS Saltash Castle ,0.71,2123,3092
The Inferno ,0.89,1958,3217
IJN Shinaru ,0.98,1683,3641
HMS Bedford ,1.08,2105,3207
HMS Bedford ,1.33,2236,3165
USS Tiger Shark ,1.79,1991,3666
Academic Vladislav Volkov ,2.07,2347,3649
Albatross ,2.27,1127,3993
USS San Pablo ,2.41,2609,3246
Dulcibella ,2.7,2796,3199
Empress ,2.82,2476,3687
Immer Essen ,3.05,2308,3283
USS Sawfish ,4.14,1250,3710
Argonautica ,4.4,1343,3751
The Inferno ,4.72,2596,3309
USS Lansing ,4.91,2501,3676
SS Venture ,5.18,1967,3641
SS Venture ,5.76,2970,3356
SS Essess  ,6.08,2444,3823
HMS Endeavour ,6.19,1336,3504
Morning Star ,6.32,1129,3877
USS Oakland ,6.59,2508,3470
HMS Devonshire ,6.83,2900,3844
HMS Sutherland ,6.98,1027,3421
Aeolus ,7.05,2717,3651
USS San Pablo ,7.21,1623,3979
USS Belinda ,7.28,2680,3625
Brandenburg ,7.67,1862,3099
Poseidon ,7.97,2912,3502
Morning Star ,8.34,1453,4029
Sea Star ,8.58,2484,3459
Argonautica ,8.81,2854,3841
SS Happy Wanderer ,9.24,2196,3516
SS Antonia Graza ,9.5,1261,3181
Hai Peng ,9.87,2426,3202
USS Oakland ,10.0,1465,3242
USS Charleston  ,10.29,1583,3373
Acheron ,10.38,2482,3555
Rachel ,10.58,2484,3468
SSN Ulysses ,10.81,1995,3869
Geronimo ,10.98,2710,3492
Flying Dutchman ,11.19,1696,4030
USS Bedford ,11.35,1694,3628
HMS Devonshire ,11.64,2188,3384
SS Britannic ,11.85,2880,3612
USS Aspen ,11.94,2815,4013
Ning-Po  ,12.14,2030,3161
USS Thunderfish ,12.47,1789,3801
