Name,Arrival Time,TEU,Waiting Cost
HMS Lydia ,0.14,1786,4050
Albatross ,0.27,1811,4002
Acheron ,0.36,1600,3715
Sea Cliff  ,0.53,1733,3613
Yellow Submarine ,0.93,1617,4052
HMS Torrin ,1.03,2102,3289
Angelina  ,1.24,2116,3487
Ghost ,1.34,1439,3758
HMS Endeavour ,1.41,2327,3497
USS Montana ,1.75,1626,3084
Jenny ,2.0,2406,3922
USS Valhalla ,2.15,2237,3851
Orca ,2.32,2357,3386
Patna ,2.52,2751,3673
Ghost ,2.66,2880,3647
Ulysses ,2.77,2621,3667
Deep Quest  ,3.05,1816,3987
Altair ,3.24,1957,3427
Immer Essen ,3.49,1368,3122
Nathan Ross ,3.81,2929,3767
Dulcibella ,4.14,2045,2849
Argonautica ,4.42,1057,3428
Belafonte ,4.59,2221,3676
Benthic Explorer ,4.68,1349,3404
USS Sea Tiger ,4.9,2853,3020
Aeolus ,5.2,2236,3353
The Inferno ,5.59,2049,2930
Jenny  ,5.67,1842,3679
Aeolus ,5.9,1270,3801
USS Sawfish ,6.38,1760,3564
USS Scotia  ,6.5,1513,3419
Mary Deare ,7.03,2418,3314
HMS Nereid  ,7.38,2775,3568
USS Pequod  ,7.66,1773,3357
HMS Interceptor ,8.29,2914,3220
Mary Deare ,8.44,1524,3499
USS Echo ,8.66,2779,3717
Albatross ,8.9,1092,3640
Batavia Queen ,9.0,2166,3264
USS Valhalla ,9.59,2792,3760
Flying Dutchman ,9.71,1768,3779
USS Stingray  ,9.85,2029,3754
Poseidon ,10.17,2886,3320
HMS Chester ,10.57,1355,3379
SSNR Seaview ,11.42,2768,3908
Stealth Ship ,11.49,1172,3240
Benthic Explorer ,11.73,1152,3924
SS Andes ,11.99,2294,4129
Wonkatania ,12.17,1129,3188
Saracen ,12.36,1009,3552
