Name,Arrival Time,TEU,Waiting Cost
Dulcibella ,0.13,1816,3094
USS Intrepid ,0.25,1274,3676
The Flying Wasp ,0.53,2967,3315
Jenny  ,0.65,1290,3783
USS Tiger Shark ,0.83,2802,3353
SS Crescent Star,1.04,2014,3971
USS Valhalla ,1.41,2505,3116
SSNR Seaview ,1.65,1921,3238
Acheron ,1.75,1092,3390
Nathan Ross ,1.85,2164,3535
Argonautica ,1.95,1710,3494
Red Witch ,2.18,2300,3528
HMS Venus ,2.45,1016,3925
Batavia Queen ,2.65,1566,4057
Saracen ,2.86,1220,3507
HMS Sutherland ,2.99,2220,3045
Red October ,3.15,2313,3457
USS Scotia  ,3.43,2705,3742
SS Crescent Star,3.73,1278,3709
The Flying Wasp ,3.97,1410,3808
SSNR Seaview ,4.54,2874,3413
USS Sea Tiger ,4.77,1437,3859
SS Chiku Shan ,5.54,2976,3789
Batavia Queen ,5.94,1274,3592
Rights-of-Man ,6.79,2248,3450
Acheron ,7.05,1188,3823
Mary Deare ,7.42,2483,3705
Poseidon ,7.78,2020,3246
HMS Avenger ,8.01,1338,3594
Empress ,8.44,1931,3891
Angelina  ,8.66,2051,3998
The Wanderer  ,8.75,2866,3410
Disco Volante ,9.0,2588,4199
USS Lansing ,9.05,1099,3785
MS Ergenstrasse ,9.44,2360,3882
USS Intrepid ,9.83,1278,3560
Altair ,10.03,1849,3797
Poseidon ,10.11,1615,3632
Liparus ,10.24,2084,4244
Wonkatania ,10.3,2662,3087
Argo ,10.36,2721,3366
Argo ,10.65,1514,3823
USS Lansing ,10.97,1429,3392
USS Charleston  ,11.24,2444,4271
USS Charleston  ,11.54,2301,3704
IJN Shinaru ,11.78,1568,4002
HMS Saltash Castle ,12.03,1452,3002
USS Thunderfish ,12.22,1468,3462
Flying Dutchman ,12.35,2163,3999
Ghost ,12.48,1684,3253
