Name,Arrival Time,TEU,Waiting Cost
USS Oakland ,0.35,2111,3657
St. Georges ,0.5,2122,3592
HMS Defiant ,1.12,1338,3417
St. Georges ,1.33,1633,3448
USS Sawfish ,1.53,1119,3476
Ning-Po  ,1.75,2474,3781
USS Charleston  ,1.99,1156,3224
SSN Ulysses ,2.45,1392,4015
The Inferno ,2.72,2598,3644
Saracen ,2.9,1153,3743
USS Aspen ,3.07,2265,4179
USS Aspen ,3.28,2273,3951
Ning-Po  ,3.56,1636,3359
Aeolus ,3.73,1189,3889
Ulysses ,4.19,1361,3675
SS Chiku Shan ,4.28,1389,3449
MS Ergenstrasse ,4.96,1413,3915
SS Venture ,5.21,1897,3467
Ulysses ,5.41,2142,3708
USS Reluctant ,5.59,1105,3797
Brandenburg ,5.75,2899,3773
HMS Bedford ,5.95,2798,3243
The Inferno ,6.17,2739,3489
Angelina  ,6.64,2974,3733
Sea Cliff  ,7.28,1139,3644
Rights-of-Man ,7.76,1000,3725
SS Essess  ,8.28,2729,3410
African Queen ,8.48,1274,4073
HMS Shag at Sea  ,8.64,1490,3623
USS Copperfin ,8.76,1830,3858
HMS Venus ,9.05,2407,3885
USS Davies ,9.36,2188,3226
USS San Pablo ,9.88,1238,2605
Angelina  ,9.92,1151,3306
USS Dragonfish ,10.32,1215,3588
USS Montana ,10.46,1115,3124
Proteus  ,10.65,1606,3549
Aquanaut 3  ,10.83,1400,3353
Acheron ,11.1,2339,3969
Albatross ,11.33,2209,3725
Acheron ,11.6,1175,3771
Gloria N ,11.89,2285,3711
Gloria N ,12.1,1592,3585
Nathan Ross ,12.53,2418,3576
USS Sawfish ,12.95,2957,3227
Red Witch ,13.06,1134,4128
HMS Compass Rose ,13.17,2034,3625
SSN Ulysses ,13.29,1632,3398
Argonautica ,13.53,2972,3368
USS Poseidon ,13.81,2194,4278
