Name,Arrival Time,TEU,Waiting Cost
USS Montana ,0.36,2163,3844
Pequod ,0.6,2755,3484
USS Sea Tiger ,0.82,2728,3791
Benthic Explorer ,1.48,1625,3425
Disco Volante ,1.74,1142,3786
USS Aspen ,1.97,1750,3283
IJN Shinaru ,2.38,1001,3484
SS Britannic ,2.61,2241,3359
Orca ,2.69,2294,3984
SS Sea Witch ,2.92,2315,3944
Flying Dutchman ,3.17,1757,3402
African Queen ,3.27,2340,3150
USS Tiger Shark ,3.37,1411,4198
Liparus ,3.5,2843,3530
Elizabeth Dane ,3.69,2974,3704
Rights-of-Man ,3.81,2081,3992
Ulysses ,3.91,1934,3454
Love Nest ,4.09,1511,3116
Edinburgh Trader ,4.31,1039,3454
USS Poseidon ,4.61,2757,3394
Ulysses ,4.81,1772,3638
USS Tiger Shark ,4.88,1580,3870
Acheron ,4.99,2532,3846
Nathan Ross ,5.62,1933,3295
Edinburgh Trader ,5.84,1910,3595
HMS Victoria ,6.4,1269,3305
HMS Interceptor ,6.9,1667,3854
USS Scotia  ,7.2,1452,3900
USS Bedford ,7.48,2386,3617
USS Tiger Shark ,7.8,2921,3362
Rob Roy ,8.17,2295,3338
SS Crescent Star,8.29,1130,3382
Argonautica ,8.39,1613,4234
USS Starfish ,8.52,2429,4154
USS Starfish ,8.64,2047,3487
USS Bedford ,8.82,1772,4229
African Queen ,9.02,1944,3732
USS Echo ,9.25,2376,3459
HMS Victoria ,9.38,1633,3398
Liparus ,9.56,2687,4356
Brandenburg ,9.75,1622,3228
The Inferno ,10.08,2551,3229
USS Bedford ,10.36,1366,3621
Stealth Ship ,10.55,2933,3367
African Queen ,10.82,1489,3592
Nathan Ross ,11.46,2976,4232
Red Dragon  ,11.76,1507,4177
SS Goliath ,11.92,1077,4061
The Wanderer  ,12.03,2254,3982
SS Claridon ,12.11,2095,3520
