Name,Arrival Time,TEU,Waiting Cost
USS Davies ,0.18,2868,3998
Wonkatania ,0.56,1435,3643
Ning-Po  ,0.88,2684,3654
USS Valhalla ,0.98,1860,2921
USS Copperfin ,1.13,1671,3823
SS Claridon ,1.25,1087,3926
Turtle  ,1.45,1096,3449
Ning-Po  ,1.64,1390,3870
Rachel ,1.75,1147,3786
Aeolus ,2.06,2354,4135
Nautilus ,2.25,1024,3651
USS Stingray  ,2.78,2700,3728
Argo ,3.15,1701,3841
SS Minnow Johnson  ,3.26,2373,3637
Glencairn ,3.51,1039,4393
USS Belinda ,3.74,2393,3770
USS Lansing ,3.95,2414,3533
Altair ,4.12,2470,3642
HMS Endeavour ,4.24,1469,3839
African Queen ,4.34,1030,3904
Jenny  ,4.6,1302,3473
The Henrietta  ,4.9,2934,3406
HMS Endeavour ,5.0,2166,3648
SS Antonia Graza ,5.48,2033,3844
USS Montana ,5.69,1535,3590
Ning-Po  ,5.97,2874,3606
SSNR Seaview ,6.2,2282,3419
USS Echo ,6.48,1049,4077
HMS Chester ,6.71,1340,3635
HMS Nereid  ,6.95,2902,3462
Brandenburg ,7.28,2478,3261
SS Britannic ,7.74,2838,3360
HMS Saltash Castle ,7.96,1037,3763
USS Sea Tiger ,8.15,2427,3452
USS Scotia  ,8.24,2894,3791
Gloria N ,8.74,1191,3740
HMS Venus ,9.06,1180,3282
Poseidon ,9.25,2833,3187
USS Tiger Shark ,9.31,1331,3554
SS Venture ,9.48,1951,3714
USS Davies ,9.73,1087,3622
USS Intrepid ,9.95,2589,3333
Love Nest ,10.22,1340,3610
USS Davies ,10.54,2564,3381
USS Copperfin ,10.85,1725,3729
USS Belinda ,11.13,1157,3570
HMS Chester ,11.28,1017,3370
Proteus  ,11.51,1922,3669
USS Pequod  ,11.63,1146,3656
The Henrietta  ,11.82,2093,3735
