Name,Arrival Time,TEU,Waiting Cost
Rob Roy ,0.2897260266479886,2923,3765
Black Hawk ,0.6891184738670553,1730,3276
MS Ergenstrasse ,0.8476869578168,1496,3456
Sea Star ,0.9625465569377424,2245,4000
Wonkatania ,1.361779384614779,2143,3385
USS Thunderfish ,1.8596754248021006,1397,3592
Turtle  ,2.1341129205302733,2498,3346
USS Scotia  ,2.4590259798857486,2505,3247
Black Hawk ,2.68425473532767,1977,3712
HMS Avenger ,2.8138735193213735,1458,3399
MS Ergenstrasse ,3.0283312772976885,2480,3925
HMS Devonshire ,3.21654728546237,1782,3674
Deep Quest  ,3.5157507409210274,2799,3549
Empress ,3.744386563451544,1453,3283
USS Sea Tiger ,3.9507191802909305,2707,3461
Altair ,4.187011337595738,2770,3724
Geronimo ,4.291066799065573,2745,3189
USS Copperfin ,4.51296968590498,1800,3475
Yellow Submarine ,4.617898895738891,2903,3656
Argo ,4.723073631885423,1500,3827
Red October ,5.036005729153443,2651,3600
SS Goliath ,5.370962088430662,1324,3715
SS Venture ,5.714790449526746,1999,3381
USS Caine ,6.285772921211464,2661,3659
SSNR Seaview ,7.0430729372209395,1287,3531
Liparus ,7.354624005026711,1728,3209
HMS Endeavour ,7.402728880349247,2914,3291
USS Scotia  ,7.5096993330795865,1507,3187
USS Charleston  ,7.984527296561676,1699,3662
Ulysses ,8.11764346889104,2027,3831
USS Starfish ,8.519719243368366,2480,3679
Q Boat ,8.850845408758538,2535,3067
Brandenburg ,9.192360831543317,2838,3803
Gloria N ,9.923336005468371,2572,3980
USS Caine ,10.234236805975844,1405,3620
Deep Quest  ,10.31356243188162,2056,3828
Arabella ,10.487574384333819,1808,3618
Poseidon ,10.669321925176423,2905,3000
Belafonte ,10.833970063186817,2069,3349
SS Venture ,11.215096795117136,1552,3902
MS Ergenstrasse ,11.63594133463255,1694,3608
Academic Vladislav Volkov ,11.73185214613928,1612,3253
Hai Peng ,12.15182612840836,1288,3208
Ghost ,12.290428441119058,1055,3926
SS Claridon ,12.438400881679497,2362,3588
Patna ,12.717675960330094,2844,3328
SS Antonia Graza ,12.89093519980299,2128,3385
Aquanaut 3  ,13.257200275335077,1123,3062
Flying Dutchman ,13.548529283232778,2969,3984
Disco Volante ,13.73497539233898,2458,3287
